 Hridoyer MajeRekheci Ami Jare,Mittur Age o BolboValobasi Tare.Hridoyer MajkhaneJake Diyeci Thai,Mirttur Pire o BolboTake Ami Cai.  |1429605242|58|0|1
 Shiter rate himel hawa, hate nei lati. Shishir veja adhar rate, pote pote hati. Junakira sobay mile, korche alo bonton. Pranta amer jay ashe, valo nei mon ton.  |1429605242|58|0|1
 Ami holam prithibite shob cheyesukhi manus.karon amak kew miss kore na.amar jonno karo chokherjol pore na,amar jonno karo kosto hoyna....!!  |1429605242|58|0|1
 Akaser Sob TaraSukh Tara Noy,Sob Moner Manus1 Rokom Noy,Kichu Moner ManusKhoniker Jonno Hoy,Abar Kicu Moner ManusSara Jibon Roy...!!  |1429605242|58|0|1
 Onek Sopno, Ja Adhare Dube jay. Onek Kotha, Ja Moner Majhe Lukiye Roy. Onek Valobasa, Ja Nabolai Roye Jay. Onek Manus, Shudhu Nirobe Kosto peiya Jay.  |1429605242|58|0|1
 Somporker Mittu Gotena,Kintu Manush Somporko Ke Hotta Kore,Kintu Hassokor Bepar Hoche.Sei Sob Hotta Karike Amra,Chiro Jibon Valobeshe Jai.  |1429605248|58|0|1
 Jibon Akta Janalar Moto, Janala Diye kokhono Jusner Misty alo Asbe, abar Kokhono Omabossar Ondhokar Dukbe...!!  |1429605248|58|0|1
 Devdas o Hote Paren.... To apni konti paite Can?...!!  |1429605248|58|0|1
 Kring kring hello,kmon acho?Tik tik gori,Distrav korlam sorry.Tip tip bristi,Udas kenO dristy?Ding dong gonta,Valo nei mOnta.  |1429605248|58|0|1
 Ame boka hote pari... Khato hote pari... Onek kharap studnt hote pari... Dekhte onek kalo hote pari... Bt ami amar mayer kace sresto sontan...!!  |1429605248|58|0|1
 Tor sob kichhutei 9/6. Ai jala ki pran a soy, Amon korle bolo shokhi,? Prem kemone hoy?  |1429605248|58|0|1
 Prem kokhno modur kokono se bedona bidur. kokono kaday,kokono hasay. kokono kace kokono se dhur bohudhur.  |1429605248|58|0|1
 Valobasa valo lage aleyar alo, jole ute nibe gelo. Nirasar kuasate shopner din, kalo meghe deke dilo. Mone pore koto kotha, joto sriti toto betha, a jibon bujie dilo.  |1429605248|58|0|1
 Koto asha niye mone, valobasa suru hoy, Je vase seito jane. Jodi sei asha vange, eka thaka ei jibone, thakena je bacar mane.  |1429605248|58|0|1
 Lagchena Valo, Katchena Din, Bish0nno M0n Thake Udashin. Ochena Kichu Sukh, Ojana Kichu Asha, Hariye Ja0wa Sriti Fire Pawar Opur0nto Asha.  |1429605248|58|0|1
 Megher Moner Kotha Konodin Ki Jene Che Batas.Tumi To Uriye Sudhu Joraw Pata.Aj Keno Tobe Bristite Dristi Diye.Khuje Baraw Tumar Valobasha.  |1429605261|58|0|1
 Mobile Alo camara Ses.Mobile Alo Hat Gori Ses.Mobile Alo Tos Light Ses.Mobile Alo radio Ses.Mobile Alo Mp3 Ses.Mobile Alo Calculator Ses.Mobile Alo computer Ses.Mobile Alo Moner Santi Ses.Ra Jodi Apnar Mobile Apnar Bow,Premika R Hate Pore Tahole Apne Nijei Ses.  |1429605261|58|0|1
 Chader Pase Akta Chotto Tara CiLo. Tara Ta Chad K khov Valobasto. Chad O Tara K Khov Anondhe Rakhto. But Tara Ta Bujte Pareni Sob Cilo Chader Ovinoy.  |1429605261|58|0|1
 Mone Pore Sei Fele Asa Gan. Dostomi R Hasir Maje Khanik Oviman. Classer Adday Bence Bose Gum. Aj Srritir Pata Ulte Dekhi Nirob Sei Class Room.  |1429605261|58|0|1
 ami Sob Somoy pagol..thankss amke sojjo korar jonno.  |1429605261|58|0|1
 Nistobdho Somoy BoLe Jay GopoNe. Manus Aj Obissasi Sarther TaNe. Nijum Mohorto Bole Cupi Cupi. Manuser Jibon Khonoker Tobu Keno BohuRupi.  |1429605261|58|0|1
 Amar Lekha sMs Gulo- Like/Share Kore Jara! Aj Theke Aponjon- Hoye Gelo Tara! Tader Ami Kace Pele- Milatam Hate Hat! Mon Theke Janay Ami- Tader Donnobad!  |1429605261|58|0|1
 Valo Lagar Somoy Gulo Hoyto Sob Somoy Fire Ase Na,,, But,,, Valo Manuser Valo Somporko Gulo Chirodin Sritir Majhe Omor Hoye Theke Jay..!!  |1429605261|58|0|1
 Choto Belay Oviman Korle Onek Kichui Petam.R Akhon Oviman Korle Onek Kichue Hari.Karon Tokhon Valobasha Cilo Purnota,R Akhon Valobasha Pay Sunota.  |1429605261|58|0|1
 Ami Hariye Jabo. Kono Ak Jorer Rate. Othoba Kuwasa Gera Kono Diner Aloy. Onekta Durutto Bere Jabe Hoyto. But Srriti Gulo Kono Din Vule Thakte Parbo Na..!!  |1429605261|58|0|1
 Valobashar Hat Baralam Chere Diyo Na.Apon Vhebe Mon Dilam Aghat Koro Na.Chokher Patay Shopno Bunlam,R Shopner Maje Tumay Raklam.Tumi Vule Jeo Na.  |1429605265|58|0|1
 Tara: eseso bondhu ratri? Rat: he bondhu esesi tomake onek miss koresi. Tumi kothay sile? Tara: ami jkhane silam sekhanei asi. Jokhoni tumi asbe tokhoni tumi amay pabe. Rat: tumi amak miss Koro ni? Tara: na. Rat: keno? Tara: miss to sokolkei kora jay. Ami to tomar jonno opekha kori. Karon tumi sara amar ostitto odrisso.  |1429605265|58|0|1
 2ti Hat Kawke Joriye Dhorar Jonno, 2ti Pa Hatar Jonno, 2ti Chok Dekhar Jonno, 2ti Kan Shunar Jonno But 1ti Hridoy Keno?? Karon R 1ti Onnoke Dewa Hoyeche Seta Khuje Ber Korar Jonno,..!!  |1429605265|58|0|1
 Ami Chire Nitam Jodi Tumi Golap Hote, Ami Tomay Ottor Ditam Jodi Tumi Prosno Hote, Sokolei Jane Ami Nesa Kori Na, Tobuo Pan Kortam Jodi Tumi Mod Hote.  |1429605265|58|0|1
 Valobasha Amon Ekta Somporko Ja Sukh Diye Suru Hoy, Dukh Diye Ses Hoy. Sukhta Ase Khoniker Jonno R Dukkhota Sarajiboner Jonno Theke Jay...!!  |1429605265|58|0|1
 Manus Keno Valobase? Kosto Pete? Naki Kosto Dite? Naki Haste? Naki Hasate? Shopno Dekte? Naki Dekate? Abeger Karone? Naki Non K SanTona Dite? Parbe Ki Kew Anss Dite?  |1429605265|58|0|1
 2mi Kuasar Cador A Dhaka Vor.. 2mi Coker Kone Mayabi 1 Prohor.. 2mi Josna Ratar Mon Matano Haowa.. 2mi Golpo Amar,, Paowa-Na Paowa..!!  |1429605265|58|0|1
 Kichu Asa Dola Diye Jay,, Kicu Sopno MonKe Rangay,, Kichu Dukko Ekaki Kaday,, Kichu Osru Nirobe Jore Jay,, 2buo Kichu Bondon Cirodin Roye Joy..!!  |1429605265|58|0|1
 Lagchena Valo, Katchena Din, Bishonno Mon Thake Udashin. Ochena Kichu Sukh, Ojana Kichu Asha, Hariye Jaowa Sriti Fire Pawar Opuronto Asha...!!  |1429605265|58|0|1
 Argentinar Mathay Hat Brazil Nibo Bisso Cup. Messir Nay Kono Goti Neymar Pabo Golden Vut Shera Howar Priti. One Two Three Argentina Aber Jao Chayer Cup Niye Bari. &lt;=ZZZ=&gt;  |1429605265|58|0|1
 Jabe Dure Jao Tumi Badha Dibona,, Joto Durei Jao Tumi Tomay Vulbo Na.. Amar Ei Jiboner Tumi 1Matro Sukher Alo,, Kotha Dia Jao Sara Jibon Basbe Amay Valo. . .  |1429605270|58|0|1
 Sudhu Tarai Valobasha ke Tissue-Paper Vabe Jara Valobasar Mormo Bujena.. R Jara Valobasar Mormoi Bujena Tara Valobasar Ki Bujbe?. . .  |1429605270|58|0|1
 Meyera Prothom Bar Preme Pore - Take Grina Korleo Kokhono Vule Jete Pare Na.. PorishKar Jol Kagoje Porle - Ta Sukie Jaoar Poreo Kagoje Dag Rekhe Jay.. Temoni Meyeder Prothom Valobasar Manus Tir Sriti Mone Sara Jibon Theke Jay. . .  |1429605270|58|0|1
 Pother Seshe Ese Dekhe- Onek Hiseb Baki.. Sara Jibon Jak Korechi- Puro Tai Faki. . .  |1429605270|58|0|1
 Aktai Mon Amar Othocho Koto Rong. Kokhono Komol, Kokhono Norom, Kokhono Gorom, Kokhono Sokto, Kokhono Bishakto, Kokhono Hingso,  |1429605270|58|0|1
 Ak Din Shopno Ra Jibon Ke Prosno Korlo..Amra Kobe Sotti Hobo..?Jibon Haslo Ar Bollo..Kokhono Na Karon Je Din Tumra Sotti Hobe,,Sei Din Ami Mullohin Hoye Porbo..  |1429605270|58|0|1
 Ma Amr Prithibir Sorbo Srastro Ma. Mayer Kole Matha Rakle Vule Jay Sob Jontrona. Mayer Sathe Tulo Na Hoy Na Je Kar. Allah Rasul [SM] Er Pore Ma Er E Isthan. &lt;=ZZZ=&gt;  |1429605270|58|0|1
 Dukkho Take Dilam Chuti, Ashbena Ar Fire Ak Prithibi Valobasha Royeche Gire! Monta Jeno Pakhir Dana! Harie Jete Tai Neito Mana! Chupi Chupi Shopno Dake Hat Bariye! Mon Cay, Jakhane Cokh Jay, Sekhane Jabo Hariye!!!  |1429605270|58|0|1
 Maa=Momotar Mohol.Maa=Pipasar Jol.Maa=Valobashar Sinduk.Maa=Uttom Bondhu.Maa=Bathar Osud.Maa=Koster Maje Sukh.Maa=Chader Jilik.Maa=Sorger Malik.  |1429605270|58|0|1
 Sundor 1ti Jibon Nosto Korte Sokti Sali Gola Barudh er Proyojon Hoy Na-- Sudhu Matro 1ti Mittha Valobasar Ovinoy e Jothesto. . .  |1429605270|58|0|1
_..._ /''''''\).(''''''\ / /dslash : dslash\ \ \ \dslash dslash/ / '''dslash dslash''' dslash dslash dslash dslash ''''''''''''|1429619121|58|0|1
&amp;lt;/  test korlam kaj hoi kina|1430047035|58|0|1
&lt;/  my working test|1430047240|58|0|1
&lt;script&gt; MY test &lt;/script&gt;|1430047289|58|0|1
&lt;div class=&quot;&quot;&gt;my real test&lt;/div&gt;|1430047402|58|0|1
&lt;a href=&quot;/usersms/id/987&quot;&gt;Test Again&lt;/a&gt;|1430047463|58|0|1
&lt;div class=&quot;smsbox&quot;&gt;&lt;div class=&quot;sms&quot;&gt;&lt;b&gt;7 )&lt;/b&gt; _..._mydjslash /''''''\).(''''''\mydjslash / /dslash : dslash\ \mydjslash \ \dslash dslash/ /mydjslash '''dslash dslash'''mydjslash dslash dslashmydjslash dslash dslashmydjslash ''''''''''''&lt;br/&gt;By &lt;a href=&quot;/profile/33&quot;&gt;&lt;b&gt;MD Zisan&lt;/b&gt;&lt;/a&gt; In &lt;a href=&quot;/bangla-sms/Mixed-Sms-58&quot;&gt;Mixed Sms&lt;/a&gt;&lt;div class=&quot;likes&quot; align=&quot;center&quot;&gt;&lt;font color=&quot;gray&quot;&gt;Likes : 0,Length : 84,Added : 5 days ago&lt;/font&gt;&lt;/div&gt;&lt;/div&gt;&lt;div class=&quot;share&quot;&gt;&lt;a href=&quot;/bangla-sms/Mixed-Sms-58.9182-1&quot;&gt;&lt;b&gt;Copy&lt;/b&gt;&lt;/a&gt; dslash &lt;a rel=&quot;nofollow&quot; href=&quot;/like/58/9182/1.html&quot;&gt;Like&lt;/a&gt;dslash &lt;a href=&quot;/bangla-sms/Mixed-Sms-58.9182-1&quot;&gt;Share&lt;/a&gt;&lt;/div&gt;&lt;/div&gt;|1430047655|58|0|1
Jokes Sms,Bangla Jokes Sms,Bengali Jokes Sms,Bangla New Jokes Sms,bangla Jokes Sms for wife,Jokes Sms for girl friend,Jokes Sms new,Jokes Sms bd,bd Jokes Sms,my Jokes Sms|1430954245|58|0|1
