Tomar Jonno Kadbo Ami, Amar Jonno Noy. Kosto Dile Amay Dio, R Kaw K Noy. Dhongso Hole Ami Hobo, tomar Hobe Joy. Tomar Deya Aghat Peye, Moron Jeno Hoy.|1425089928|56|0|1
Akbaro ki pore na mone, Ato nistor ki vabe hole. Shobai to jay chole, Adhar sei matri ghore.amio to jabo chole, bujbe sedin ki harale.|1425089938|56|0|1
Jore Gelo Rokto.Nibe Gelo Bati. Projapoti Dorte Giye Haralam Sathi. Ful K Hate Reke, Koro Na Nosto. Manush K Valobese Dio Na Kosto...|1425089947|56|0|1
Tomake pawar pore mone holo a jibone buji r dukher sad pawa hobena... Othoco aj mone hoy dukh buji r amar pichu sarbena...sudu tomi nei aj pase....!!!|1425089967|56|0|1
Jokhon Amar Asbe Moron Sisir Veja Ghase.,. Jodi Paro Valobese Theko Amar Pase.,. Porio na Kajol Rekha Amar Akhir Tole.,. Amay Biday dio Tomar Nirab Chokher Jole.,.|1425089975|56|0|1
jani tomake ami onek kosto dei, kintu dekho sheidin tumi sob cheye besi kosto pabe, jaidin tomake kosto diye ami thakbo na...|1425089989|56|0|1
Valo asi kina bolte parbo na, kintu kharap o nei, tumi to jante chaile na, ami kemon asi, ami chai tumi altime valo theko.|1425089998|56|0|1
ami bolbo na amake valobaso, ami chai tumi amar jonno opekha koro, ami bolbo na amar hate hat rakho, ami chai tumi amar hater kase thako, ami chaibo na tomai valobasi bolte, ami chai amake jeno tumar valo lage.|1425090007|56|0|1
Kosto amar buka vhora, kosto amar mone. Koto kosto ai mone ta kau ki ta jane? Kosto amar haseta go kosto amar kannay, tai2 ami diba ratri vharche koster bonnay...|1425090024|56|0|1
kisu shopno shopnoy roy&quot; kisu hasi Mukhe roy&quot; kisu kosto buke roy&quot; kisu kotha mone roy&quot; kisu dukkho volar noy&quot; jibonta ki ei rokomi hoy ?|1425090033|56|0|1
Osru Jore Choke,Betha Hoy Buke.Kade Amar Mon,Kos2 Keno Ei Jibon? Ek Din Bolbo,Birohe Morbo. Bujbe 2mi Kujbe jokhon, Pabe Na R Amay 2khon !|1425090042|56|0|1
2mi amar jibon,josna vora alo.jano ki 2mi,veseci 2my koto valo.2mr chokhe rekhe chokh,osru amer jhore.2mr buke matha rakhle,monta amr vore.|1425090051|56|0|1
vulte pari toke ami je din jabo chole, ei prithibi chhere jabo nil akasher kole. vabbi se din a.. gelo, besh hoyechhe jak, jalatoner pagol ta nil akashai thak.|1425090059|56|0|1
oviman....... firia naw oviman,ovimani tomay ami valobasha debo ofuran,sonar palonko dabo,tomay dia debo amar apran,firia naw oviman.|1425090077|56|0|1
Jani Na Ar Koto Din Katbe Amar Nirghum Nishi , Rather Akashe Ar Ute Amr Shoshi , Koto Kal ar Tui Rakhbi amai eka , O Chad , O Shoshi ..... Dibi Na ki Tui Ar ,Amai Deka ...|1425090088|56|0|1
Jani Ami ,Sobar Ache Koto Kosto ,, Sobar To Ar Thakena Sukh ... Thake na BhaloBasha ,, Koto Na bolai , Roye Jai Koto Asa .... Milon Hobe Na , Ei Dukinir BhaloBasha..|1425090097|56|0|1
Jibone Naiba Kichu Pelam, Tate Dukkho kisher ? Dur theke dekhchi chand, Setai ba kom kiser ? Jodi sob full fut2 jiboner jonno, Tajmahal ki thakto valobashar jonno ??|1425090108|56|0|1
Noyon Vora Osru Amar, Dukkhe vora Mon, Emon Jibon dekhle bondhu, K hobe Apon. Vishon eka achi ami, Thakbo Jonom vor. Jake ami apon vabi se vabe por|1425090116|56|0|1
sobar moner majhe kichu na kichu shopno thake. Sobar moner majhe kichu na kichu kostu thake. Sobar moner majhe kichu na kichu valobasha thake. &quot;kinto&quot; tomar moner majhe etota obisshas kano?|1425090135|56|0|1
Sathi hoye theko 2mi ei moner gore valnbassar poros diye rakbo joton kore,fule fule sajiya dibo 2mr jibon.2mi sudo amy dio sundor 1ta mon!|1425090144|56|0|1
Shuvecha janai tomake, kosto dear jonno. Tomar e karone , amar jibon holo dhonno. Tomar kosto puja kore, amar buker maje. Jibon k shajia nilam, ami ganer maje.|1425090153|56|0|1
Buker vitor barche jantrona... Keno karle tumi chalona.. Bolte chaona katha amar sathe tai khojo bahana.. Chale jabo ankdure r kanodin o firbo na.. Sato dakleo r tumi amay pabena.. Chiro tare ghumabo ami dakleo sunbona.. Tomar mone thakbe amar nam kanodin o muchbena..|1425090162|56|0|1
Tumi hariye gecho tate ki, Tomar maje ami to achi. Tumi miss koro na tate ki, Ami to tomay miss kori. Ami sukhe ney tate ki, Tomar sukhe to amar sukh.|1425090170|56|0|1
amar tumi onek apon. Thakbe to amar pashe sara jibon. Tumi jodi vang o a mon. Vabina kokhono korbe amon. Jodi o emon koro. Tarporo tumi amar jibon|1425090188|56|0|1
Mone ksto nye bose aci ami.Vabci sudu 2mr kota kotai aco 2mi.2mi kno evabe kadale amy,sedin2 bolecile kondino vulbna amy|1425090197|56|0|1
Jhora patar buker kotha, k jante chay? Gacher niche pore theke, nosto hoye jay. Moner kotha monei thake, kosto hoy khub. Chokher jol onek jhore, tobuo thaki chup.|1425090206|56|0|1
Nidra hin kono ek rate. Gach theke jore pora patar awaje. Jodi cumke utho tumi. Tobe dhore nio jhore pora pata-ta ami..|1425090215|56|0|1
Oshru vora chokhe, Betha vora buke. . . Kade amar mon,,Koshto keno ai jiboN? ? Ekdin bolbo, Birohe morbo. . . . . .kadbe 2mi, khujbe jokhoN..Pabena Ar amay tokhoN !!|1425090223|56|0|1
Mone pore Tomake, jokhon thaki nirobe. Vabi sudhu Tomake sob somoy onuvobe. Sopno dekhi Tomake choker proti poloke. Apon vabi Tomake, nissase o bissase|1425090242|56|0|1
Bokeri vitore jotono koriya, rekho amai doriya. Khujbo na r sukhero thikana, 2mar bokei jabo moriya.|1425090250|56|0|1
jokhoni somay pai, tokhoni mone hoy, ami jar kotha eto vabi, shey ki amar kotha ekbar-er jonno vabe?|1425090259|56|0|1
Kisu bikel vule jawar noy, kisu onuvob dure rakhar noy, kisu srity muse felar noy, kisu badhon venge felar noy, r kisu manush k megher jole vasaleo se harabar noy.... thik temone tume,,,,,|1425090270|56|0|1
Tumi amar hiyar majhe. Theko na go gopone..... Sakal , sandhya , sajhe hridoyer proti konay ekaci tomare chobi vaje vaje....|1425090279|56|0|1
Nirghum chokhe kete jabe rath, hariye jabe tomar misti mukher vasa. Bondhu tumi koriona real valobasa.|1425090294|56|0|1
Parle amr sob kichu ferot diye daw.Tomar dewa kosto gulo tomi niye jaw. R parchina kosto soyte sokal kingba rate. Juddho kore klanto ami tomar sriter sathe...|1425090302|56|0|1
valobasha holo sorbo nasa.jiboner hoy 12 dosa. ari nam valobasha mon niye khelar dosa. jiboner kostor nisa.|1425090311|56|0|1
Vula jay na &quot;valobasha&quot;.bod lano jay na &quot;somay&quot;.chan te parini tomay.tay kosto sudu pete hoy amy sudu valobasi tomay.|1425090320|56|0|1
Akaser rong nil keno rater rong keno kalo.aj ki hoyece bolo meye tomer mon ki nai balo.dorer chad hoy na apon josona thake kache.amer biroho tomer boja khamota ki bolo ashe.|1425090329|56|0|1
Tumi jano tumake ami kotota valobashe. Hoyto janona. Janbei ki kore. Tumi to kono din amake bujhar chesta koroni. ekbar valobashe dekho. Tumar jonno amar jibon ta dite pari..|1425090346|56|0|1
Jokhon Tomar Kew Silona,Tokhon Silam Ami,Akhon Tomar Shob Hoyeche Por Hoyechi Ami|1425090355|56|0|1
Lokie kade keno akta manos.Nirobe pore keno akta hridoy. keo jante chaina, bochte caina, dekte caina akhon. Moner manos tomi bolona a kon niome kemon bedona.|1425090365|56|0|1
Monta amr dukher tori, dukkho raki buke dori.Dukher sagordilam pari, Sukher 7e diye ari. Chaina jete suker dese, suk-j kadai dukher Beshe.|1425090374|56|0|1
 ♥-kostu kake bole tumi ta janona. Tumi kostu dite paro. Tai kostu onuvob korte parona. Tumar dawa koste ami jole pore morci. Jibon ta ojana pothe chole jete chai- ♥|1425090392|56|0|1
Pakira Ure Jay,Surjo Dube Jay. Din Cole Jay, Rat Kete Jay. Ful Jore Jay, Manus Manus k Vule Jay,Tobu Sriti Gulo Teke Jay. se sriti manuske kaday..|1425090424|56|0|1
Raakhbo Mone Tomaay Aami, Jaabo Naako Vule; Kaal Hoy-to Jaabe Tumi, Onno Pothe Chole; Baastob-ta Boro Kothin, Se To Aami Jaani; Vule Jaao Aar Dure Jaao, Raakhbo Mone Aami.|1425090435|56|0|1
Kokhono somoy thomke jabe....Ei dekhe voy peyona..!!! Kokhono akash a....MegH jombe Ei vabe mon venggona...!!! Kokhono ami thakbona 2mar pase....Ei vebe vule jeyona....!!!|1425090445|56|0|1
Bojina ki kore ato tana katena.Babi ekber tare vole jabo babi aro tare besi.Kache joto asi toto dore jai bolte chai nijeke koto debo faki.|1425090454|56|0|1
2ti Choke Sopno Cilo, Mone Cilo Asa. Sara jibon Peye Jabo,2mr Valobasa, Vabna Cilo hobo 2jon, 1 Gacer Ful, Kin2 2mi Cole Gele, Amy Buje Vul.|1425090462|56|0|1
Keno venge dile mon.. Bolo ki chilo karon. Tume tar daowna &quot;Jovaab&quot; amar ekta mon chilo.. Valobashar chilo na ovaab.|1425090478|56|0|1
Premeri kobita hariye gache. Sey kono ak boisaki jore. Sey kobitai chilo tomer sriti golo a hridoy tai khoje more.|1425090487|56|0|1
kostu pete pete mon aj pathor hoy gace. Tai ekhon kostu pete valobashe. Jotoi tumi dure sore jao. Ami sudhu tumakei valobashe. Amar jibon ta sudhu tumar jonno|1425090496|56|0|1
Oporadi Holam sudu tomak Valobene, Dukkher maje royechi mise. Mon chay tomar mukher hasi, Taito ato kosto pawar pore o tomak Nirobe Valobase|1425090504|56|0|1
valobashe ki ami bujina. Sudhu buji tumake chara ami kichu vabte parina. Maya ki ami janina. Sudhu jani tumake chara ami beshe thakte parbona|1425090513|56|0|1
Borsa k jodi valobastam, hoyto atota jol upohar petam na, joto ta jol upohar peyeci 2make valobese, bujtei parini atota meg cilo 2mar akashe!!!|1425090530|56|0|1
Sagorer tire bose 2mr kota vabtey ak fota choker jol pore gelo panite, tai shopot nilam jotodin se jol kuje na pabo totodin 2mai vulbona!|1425090543|56|0|1
Man1: Bhai Apnar Chokhe Ghum Nei Keno? Man2: Mone Kosto Ache TaiChoke Ghum nai... Man1: Right Answer, Tobeto Apni Kosto Ke Jagiye Rakhchen, Taina?|1425090553|56|0|1
Ajo Valobashi, tumi Acho bole. Ajo SmS Korchi, tumi porbe bole. Ajo ashai Achi, tomai pabo bole. Ajo Opekkai Achi, tumi fire asbe Bole|1425090562|56|0|1
♥~manus manus ke kaday. r valobasha cheleder kaday. valobasha porinam ki sukh hote parena. tumar ekta vuler karone. amake kadte hobe sarata jibon. eta ki valobasha bole na chele niye khela~♥|1425090582|56|0|1
bedunar ghura eka eka bose aci. nirobe nirobe sudhu tumar kotha vabci. kano tumi amake eka rekhe chule gele. sob ta ki amar vul cilo. tumar ki kono vul cilo na|1425090603|56|0|1
Chad tomar moto ami o aka. Tumar pashe jemon megh ache, temni amar pashe ache ojana sob kosto. Ami bujina kosto keno amer pichu charena!!|1425090612|56|0|1
Majh rate ghum venge gelo Tomay Sopne dekhe.But zege dekhi Tumi Onek dure,Tobuo Tumi acho Amar ridoy zure R thakbeo sark khon.Karon, Ami Valobasi Sudhuy Tomare.|1425090622|56|0|1
Akash oviman korle bristy hoy. Nodi oviman korle bonna hoy. Chad oviman korle Amavorsha hoy.R 2mi oviman korle amr khub kosto hoy.|1425090630|56|0|1
Sukh namer chotto noukay ami dukher maji,Amar Koster vag nite kew hoyna raji.A Jibone cholte giye paini sukher dekha,Santo nodir maje ami tai eka!.!|1425090638|56|0|1
Aj keno hotath 2mar nirobota? Vule gele ki otiter sob kotha? Tokhon bujtam na kake bole nirobota. Bondutto mane ki evabei vule thaka?|1425090664|56|0|1
Tumar sriti buke niye,Beche aci ajo ami.Jante amar iccha kore ama k kosto diye,Aco ki tumi Moha sukhe?Amar buk sunno kore,Matha rekhecho kar buke?..!|1425090673|56|0|1
Durei jodi thakbe,Age bolte tumi, kache jetam na.Vuley jodi jabe tumi,Age jodi jantam Ato gobir hotam na.Kosto Jodi dibe tumi,Age jodi bujtam tobe ato valo bastham na...|1425090682|56|0|1
Jar Rag Besi,Se Nirobe Onk Valobaste Jane.J Nirobe Valobase,Tar Valobasar Govirota onk Besi.R Jar Govirota Besi,Tar Ks2 tao Onk Besi.|1425090691|56|0|1
Ami 1din amon kore hariye jabo Dheu hara nodir moto.Ami 1din amon kore lukiye robo Meghe dhaka chader moto.R Nirobe sob kosto gulu soye jabo Ahoto sob pakhir moto.Sudhu tumar sukher jaonno..!|1425090700|56|0|1
Sopno:tumi eto modur keno? Jibon:tomar eto kosto keno? Mon:tomar eto vabna keno? Sukh:tumi ato dure keno? Bastob:tumi eto kotin keno?|1425090717|56|0|1
Suker somoy hajaro bondu pawa jai. Duker somoy kew kro noy. Suker kotha sunle bole kemon aco vai. koster kotha sunle bole amar somoy nai.|1425090725|56|0|1
kosto pete pete ekhon jiboner shes prante dariye aci. Jodi fire ese bolo valobashi tumay. jani tumi r asbena. tubo o jodi aso ei potikhay|1425090734|56|0|1
Aj kono shopno nei tmr shathe, Aj hat ti nei amr hate, Aj tmi ak ojana badhon, Aj tmr hate hajar badon...ar hobena tmr amr shopno puron.|1425090743|56|0|1
Akaser sob tara suk tara noy,Amon vaggo bolo bolo kajonar hoy.Prodib er pran pure alo dia jai,Chader kopal bolo sobai ki pai? Baganer sob maly hoi nato ful,Kajon bujthe pare jiboner vul.Harano sukh niye kew sukhi hoy,Sobaije sukhi hobe amono to noy.Aneker hoinato sukher milon,Adhar roye jai koto je Jibon..!|1425090753|56|0|1
Jibone 6ta jinish kokhono vengo na- (1)mon (2)bisshas (3)somporko (4)valobasa(5)vorosa (6)bondhutto. Asob vangle sobdo hoy na but onek kosto hoy.|1425090769|56|0|1
2ti word er &quot;Ma&quot;Eto modhur keno?6ti word er &quot;Friend&quot;Eto kacher keno?7ti word er &quot;Flowers&quot;Eto sundor keno?But 5ti word er &quot;Jibon&quot;Eto koster keno?..!|1425090776|56|0|1
&quot;Akash re tui amr moto kadis kno bol? Dukkho dia k naapuo2r cokhe jol? Ayna 2jon BONDU hoye dukkho kori vag.Mon theke muce feli joto ache rag&quot;|1425090784|56|0|1
2mi jodi chole jao kar sathe kota hobe amr? K ato apon kore dakbe 2mi? K bolbe Hi kirco? K maj rate sms diya bolbe gum ascena? K oviman bangate bolbe sorry! Rag korona? K bolbe i love u? K bolbe deko chadta koto sundor? K 2mr moto valobasa niye bolbe porte boso? K bolbe kaico? K 2mr moto bolbe 2mk ami onek valobasi? K bolbe 2mr moto ai ki koro? K bolbe 2mk dekte icce kortece? K 2mr moto bolbe sopno dekci 2mk? K oviman kore bolbe deko ami kintu rag korbo? K 2mr moto bolbe good morning/ night? K bolbe miss korci 2mk? k bolbe gumaico naki? k bolbe 2mr moto baire ase deko bristi porce? k bolbe 2mr moto bikel belai rongdanu utece? Aro onek kota k bolbe? Amio bolbo kake? 2mk chara parcina bolte kaw k,2mi chole geco bolei?|1425090798|56|0|1
vishon vabe bondhu tomay porse mone. Ektu khani jool goralo choker kone. Bondhu tomay bondhutter dohay fire aso porono jibone.|1425090808|56|0|1
joto durei jaona keno aachhi 2mar paase, jemon kore bristir fonta joriye thake ghase, kachhe amay pabe 2mi haat barabe jei, jodi na pao janbe se din AMI R NEI.|1425090823|56|0|1
ajker ei din gulo kal sriti hoye jabe, moner khatay kono patay lekha hoye robe, kal k ei pata gulo ektu ulte dekho, abchha sob sritir majhe aamay khuje pabe.|1425090832|56|0|1
Somay bodle jay jiboner songe , jibon bodle jay somporkher songe, somporkho bodley na aponjoner songe, khali aponjon bodle jay somay er songe.|1425090841|56|0|1
Nirobotar majhe jokhon somoi jay theme, ektukro bristi ase chokher konay name, obujh mone khuje berai ajke jake ami, tar kachhe ami chhara baki sobai dami.|1425090849|56|0|1
Nodir jol sukiye gele thakbe sudhu bali, tumi amay vule gele vulbona to ami, onek valobasa asbe jabe jibon pantosalay, amar namta likhe rekho, sobar namer talay, bye.|1425090859|56|0|1
Thakbo na r jalabo na tomader, ami hobo songi akasher oi tarader, orao jokhon chaibe na amake, porbo ami khose, jaa ichhe tai cheye nio debo valobese.|1425090878|56|0|1
jibon mane notun sukh ektu misti hasi, jibon mane moner majhe swapno rasi rasi, jibon mane dukho joto sobta vule jaoa, jibon mane sob hariye kaoke kache paoa.|1425090888|56|0|1
Valobasa ki? jara eta bojhe na tader kache time pass, jara eta niye khele tader kache game, jader ata nei tader kache swapno, r jara eta bujhechhe tader kache jibon.|1425090897|56|0|1
valobasi bangla, valobasi desh, valo theko tumi, ami achi besh, valobasi kobita, valobashi sur, kache theko bondhu, jeo nako dur.|1425090905|56|0|1
valobas, prem koris na, vul kor, paap koris na, kachhe ja, dhora dis na, apekhha kor, protikhha koris na, here ja, hariye jas na, chole ja, vule jas na.|1425090914|56|0|1
dure oi akasher jayna dekha ses. hariye jabo ori majhe hobo nirudesh. pabena r jotoi dako ami chole gele, hoyto monei porbe na r, jabei amai vule.|1425090930|56|0|1
jodi ami pakhi hotam! amar pakhai, ure giye tomar sathe kortam ami dekha, noi j ami pakhi, nei j amar pakha, kemon kore tomar sathe korbo ami dekha?|1425090942|56|0|1
bhalobasa kache na ele mon venge jay, keo ke valobasle tar theke ki r dure thaka jay. valo basa to keou e kore na, valobasa hoye jai.|1425090951|56|0|1
vulte parbo hoyto more, aaj j tumi royechho dure, hotei pari ami j por, tai to aj sunno ghor, jotoi tumi jao na dure, thakbe amar hridoy jure.|1425090959|56|0|1
emon noi je tomar kotha mone pore na.... ghotona holo ami tomai seta boli na, tumi hole amar jonno amar jibon, kintu tumi bojho na tai r bojhai na.|1425090968|56|0|1
ei pathor-er duniya te mon vang tei thake, apon keu o dure sore jete, tarai kosto bojhe jara apon vabe....|1425090983|56|0|1
protek ta sagor-er duto kinara thake, kichu manush valobase jeneo tobu dukhho dei. tara dure soriye rekhei anndo besi pai.|1425090992|56|0|1
keno mone pore otit? jeta fere na, keno mone pore kotha jegulo sudu kadai, aaj tumi khub anndo koro nao, keno na kal ata otit hoye jabe|1425091002|56|0|1
jibon-er jibasso busy ai sahore. hazar dreams sob chapa pore kabore, reality show te aj valobasa test hoy, real manob mon khuje britha byatha soy.|1425091011|56|0|1
bristi veja meghla amej abar elo fire, ajker moner swapno bona sudhu tomay ghire, vir kore onek guli sritir veja pakhi, sara nei bondhu tomar hariye gele naki?|1425091022|56|0|1
keu karor hridoye jaiga pai, abar shukno pata gachh theke jhore jai, ami hoito prothome jaiga peleo pore, shukno patar moto jhore giyechhi.|1425091039|56|0|1
kokhono kokhono jibon niye khela hoy, kokhono mrittur opekhai keu thake, se amar theke onek dure chole gechhe, jake ami jibon-er cheyeo besi valobasi.|1425091050|56|0|1
kothai karor bhul dhoro na, je vule gechhe take mone koriyeo na, j tomai chhara bachte pare na, take mero na....|1425091059|56|0|1
nodir joler moto somay jeta boye jai seta r fire ase na. tai problem k soriye rakhao r anndo koro.|1425091068|56|0|1
hridoy k proshno koro amar theke keu tomai valobaste besi parbe kina? sobai dite pare kintu jibon kojon gorte pare|1425091078|56|0|1
jodi kokhono kono bipode poro tahole ami bolbo na bye, toke rakhbo ami, amar chokhe chokhe, jodi more jai, tahole sudu tui ekbar bolis, MISS KORBO TOKE.|1425091099|56|0|1
chokher jol moner kotha bole, jodi chokher jol porar kono karon thake tahole tumi kono problem- e porechho. r jodi karon chhara pore, tahole tumi kauke miss korchho.|1425091108|56|0|1
kauke paowa ato soja na, keu moner manush na hole mone jaiga pai na, bondhutto sohoje gore othe na, kintu banga jai khub sohoje, tai na?|1425091116|56|0|1
hridoy ekta chhoto bacharar moto, je sudui kandte jane kintu tar moner kotha pokash korte pare na.|1425091124|56|0|1
kichu somay keu hotat kore kachhe chole aste chaile amra tar fillings gulo ke bujhte parina, karon book (boi) chokher khub kache niye pora jai na.|1425091134|56|0|1
golap ful marto ekdin er jonno thake, kintu bondhutto thake sara jibon-er jonno, ice ke dhore rakha jaina, thik temni valobasa sell hoi na|1425091152|56|0|1
akta sobi amake maje maje kore kobi. se sobi ta kar ta ami jani na. sudu se amar vabnate ase.|1425091161|56|0|1
Emon mritto chai- Jomduth jokon duare khara, ek hate ful onno hathe tara, bolbo ami ektu dara, mur prartona j hoyni sara. Emon mritto chai- Ful hathe kuno ek elukeshi romoni, Mur shomadir pashe boshe gaibe gaan virohi.|1425091171|56|0|1
Shobuj boner chotto paki, obujh tar mon. Keu janena jogot jure k tar aqonjon. Apon mone ghure beray nil akaser buke. Taito nije dukhi hoyeo, shukhi sobar chokhe|1425091180|56|0|1
Jibone kokhono 2to jinis nosto korte nei.... 1.hridoy 2. somporkho hridoy nosto hole manush 1bare more jai, r somporkho nosto hole manush tile tile more.|1425091191|56|0|1
jokhon amra chhoto chhilam tokhon amader bondhu chhilo, somay chhilo.... aj somay o nei, bondhu o nei....|1425091210|56|0|1
2mi jakhan amar akakitto jibane pratham ele sedin amar Hridayen antosthal ghire akras khusir Projapati rangin dana mele urte laglo. Vaglam amar moru sangsare bodh hoy neme elo badal megher sital chuya. Kn2 megh j 1 sthane besikshan thakena ta ami vulei giye cilam.|1425091219|56|0|1
kichu swapno chiro kal theke jay, kichu uttor ajo melena, kichu kotha ajo mone pore, kichu sriti chokhe jol ane, moreo more na kichu asha, etar nam valobasa.|1425091227|56|0|1
Harie geche onek kichu- Sokal theke Raat,Harie geche pasa pasi Aakre dhora hath..Harie geche PROTHOM PREME tukro hoa mon,cholte cholte harie geche Bondhu kotojon|1425091236|56|0|1
Harie geche onek kichu- Sokal theke Raat,Harie geche pasa pasi Aakre dhora hath..Harie geche PROTHOM PREME tukro hoa mon,cholte cholte harie geche Bondhu kotojon|1425091246|56|0|1
 phto hara pothik ami daria tomar duare, parbe ki feria dety aj amare?o ami to tomar kace akta jibonto las., |1429599764|56|0|1
 Sakki akash sakki batash sakki groho Tara, Bachbona r ai pritivite mone hoy tumak chara. |1429599764|56|0|1
 Jibon ta aj sada pata, lekhar kichu nei. Moruvumi tei darie achi,purano ami sei. Hotat kore keno kade aj amar mon, takie dekhi harie geche AMAR APONJON.. |1429599764|56|0|1
 ful futechilo moner o bagichay, pani bina papri sob e jhore jay. Kon oporadhe amar premer tori okule vasale? Ami chilam tomar chokher moni,kano adhare dubale? Tumi jao chole jao, sudhu smriti rekhe jao. |1429599764|56|0|1
 Hariya jabo jedin ami Porbe amai mone,ek fota jol aste dio tomar choker kone,sedin jotoi dakbe amai debona sara ami!nil akasher chotto 1ta tara hoye thakbo ami! |1429599764|56|0|1
 Na bujhe 2mke onek apon vebeci ami, apon vebe dekhi 2mr mon theke onek dure ami, keno eto apon mone kori 2may ,kkhon o ki bujhte cheyeco amay? |1429599764|56|0|1
 Ontrero majhe 2mi ontor hoyeacho.Jnina kkhon amr jbon hoyegchoOntrero majhe 2mi ontor hoyeacho.Jnina kkhon amr jbon hoyegcho. . A jogote sobar cheye amar 2mi priyo. Chirodine thakbo 2mar bondhu jene nio. |1429599764|56|0|1
  Aj Tomar Vhubone Oneker Bichoron. Kintu Je Din Tomar Keo Cilo Na Keno Se Din Amay Koracile Apon. Mone Rekho Tomay Kadte Hobe Sarati Jibon.  |1429599764|56|0|1
  BolechiLe 2mi Amay Prithibir Sob Kichu BodLe GeLeo BodLabe Na 2mi, Sei Kothata Bokar Moto Bissas Korechi Ami_ Prithibir Sob Kichui Thikei Ache But BodLe Gecho 2mi,.!! |1429599764|56|0|1
  Pother Katay Pa Keteci, Fuler Katay Hat. Moner Katay Mon Keteci,Kadi Dinrat. Coker Dekay Vul Hoyece Akhon Mone Hoy,Jake Amar Sob Vebeci Seto Amar Noy.. |1429599764|56|0|1
 Emon mritto chai- Jomduth jokon duare khara, ek hate ful onno hathe tara, bolbo ami ektu dara, mur prartona j hoyni sara. Emon mritto chai- Ful hathe kuno ek elukeshi romoni, Mur shomadir pashe boshe gaibe gaan virohi. |1429599770|56|0|1
