Sagotom 1421 Aj Bangla Noboborsho,Sokol Bangalir Jatir Panta Elishe Mate Utbe.Ar Aki Sure Gai Be Sobai Alore Alore Pohela Boishakh,Aj Ai Sundhor Sokale Jhol Mole Alor Moto Alokito Hok Sobar Jibon..Suvho Noboborsho.|1425260196|60|0|1
&quot;Shuvo Din- &quot;Shuvo Raat,&quot;Khabe Elish- &quot;Panta Vaat.&quot;Kosto Jaak- &quot;Ashuk Horsho,&quot;Shuvo Hok- &quot;Nobo-Borsho. &quot;1421&quot;|1425260204|60|0|1
Aso Aso He Pohela Boishakh,Suvho Noboborsho,Sobai Ke Bangla Noboborsher Subescha,Notun Bochor Sobar Jonno Boye Niye Asuk Onabil Sukh,Santi R Prosanti,Dur Thake Koster Galani Muche Jak,R Rakhe Jak Sudhu Safoller Bani ,SUVHO NOBOBORSHO.|1425260215|60|0|1
Kew Panta Elish Khawe 1Dine Bangali Hote Chay,Kew Nache Gaye Bangli Hote Chay.Kew Sari Pore Malay Gure-Mukhe Kichu Muktor Alpona Aka,Sara Din Rasta Gate Thaka.Ate Amra Ussober Mahima Nosto Kori,Asun Sobai Prokito Vabe Prokitir Ussob Ta Palon Kori,Sobai Ke Janay Onek Onek Suvho Noboborsher Subascha.|1425260224|60|0|1
Aslo Pohela Boishak Sajlo Banggali. Tomar Poth Chaye Bose Aci Ami. Pantar Sathe Elish Khate Ki Moja. Tumi Ami Korbo Khub Dekha Ghurbo Dujon Sara Bela. &quot;Suvo~Noboborsho~Jaan&quot;|1425260234|60|0|1
Ussober Kno Rong Nai,Asce Bangla Bochorer Prothom Din,Orthat Pohela Boishakh.Jodio Boishak Ba Borsa Kal Kono Ta Amr Pro Na,Abar O Pro O Na,Kintu Maje Maje Bristir Tupur Tupur Sobdo Onek Mudhur Lage.Tobe Bochorer Prothom Din Hisebe Din Ta Aktu Onno Rokom Palon Kora Uchit Sobai Ke Janay Boishakhi Subescha.|1425260244|60|0|1
Nishi Jokhon Vor Hobe. Suktara Nibe Jabe, Asbe Ekta Notun Din, Dukkho Hotasha Jao Vule, Hasi Anondo Niyo Tule, Bochorta Hok Omolin..* Shuvo Noboborsho !! .1421|1425260255|60|0|1
Notun Din,Notun Sokal,Notun Gan,Notun Alponar Saje Sajaw Pran,Ronger Bironger Sarite Lal Golap Khopay Lagiye.Panta Elish Khabo Je,Moner Sukhe Boishakhir Agomone Suvho Noboborsho Palon Korbo Je.Romnar Bot Mule Sobar Dawat Roilo Je,Ak Sathe Suvho Noboborshor Shuvessha.Ake Oporke Jana Bo Bole.|1425260265|60|0|1
Bochor Sheshe Jhora Pata Bollo Ure Ese, Ekti Bochor Periye Gelo Hawar Sathe Vese. Notun Bochor Esche, Take Jotno Kore Rekho, Sopno Gulo Satyi Kore Khub Valo Theko. *Shuvo Noboborsho*|1425260290|60|0|1
Bondhu 2may Paina Khuje Ato Khujar Pore, Amay Mone Porle 2mi Dio Sms Kore. Panta Elish Vorta Vaji Bangalir Pran, Noboborshe Gaibo Sobai Boishakher Gan&quot;Eso He Boishakh Eso He&quot;&quot; &gt;&gt;Shuvo Noboborsho&lt;&lt;.!!!|1425260299|60|0|1
Pohela Boishaker Agomone Sukh Gulo Jeno Dhora Diyece. Dukkho Gulo Jeno Jibon Thake Delet Hoye Gace. Rong Berongge Sajece Priyo Manush Gulo. Pohelar Agomone Je Sukh Jegace Sobar Mone Sei Sukh Jeno Thake Amr Priyo Manush Tir Jibone. &quot;Suvo~Pohela&quot; &quot;Boishak&quot;|1425260310|60|0|1
Notun Diner Notun Asa Jage Mone,Mow Machi Jemon Notun Denar Oppkha Kore,modu Near Jonne,Bickretara Jemon Notun Denar Asa Kore Bacar Jonne.Nodi Jamon Kore Boye Cole Notun Denar Jonna,tamni Ami Notun Denar Oppkhay Thaki Tumay Suvessha Janate.Shuvo Nobo Borsho.|1425260320|60|0|1
Boishakhir Saje SajBo Amra,SajaBo Rod,Sajabo Puro Sohor,Protibarer Moto Abaro Boron Kore Nibo Boishakhi Ke,Aktu Binno Alponate.Romnar Bot Mule Gaibo Gan,Bajbe Dhol,Bajbe Basi,Sobar Mukhe Aktai Sobdo Thakbe Malay Jaire.Nagor Dolar Misti Sure Jurabe Sobar Pran.Pohela Boishakhir Shubasca Janabe Ake Opor Ke.|1425260330|60|0|1
Shuvo!! Shuvo!! Shuvo Din Elish Mach Kine Nin, Khabo Elish Boisakher Din. R Matro 1din Asiteche Oi Din. Bondhu Sobai Theko Valo Amay Sudhu Mone Rekho&gt;&gt;&gt;Shuvo Noboborso&lt;&lt;&lt;.|1425260347|60|0|1
Muche Jak Galani,Muche Jak Jhora Ogni Sone Suchi Hok Dhora.Jak Puraton Sommriti,Jak Vhule Jawa Giti,Jak Osru Bbap Sudore Miliya,Aso Aso 2021 Pohela Boisakh.|1425260365|60|0|1
Hey Notun Surjo, Vuliye Dao Ache Joto Dukh- Bedona. Tumar Sunali Aloy. Hey Notun Sokal, Uriye Niye Jao Na Paowar Bedona. Tumar Singdho Haoway. Hey Notun Bochor, Tumi Niye Eso Sukh, Asha, Sopno Ar Valobasar Ofurto Jhuri Loye. &quot;Shuvo Noboborsho&quot;|1425260376|60|0|1
Am Pata Jura Jura, Notun Sob Dicche Sara, Valo Theko, Sukhe Theko, Ar Amar Kothati Mone Rekho. &quot;Shuvo Noboborsho&quot;|1425260385|60|0|1
Nobo Rupe Sajo, Sajao Monta Notun Ronge, Muche Felo, Mon Theke Dukho-Bedonar Smrity, Nobo Chonde Agiye Colo. &quot;Shuvo Novoborsho.&quot;|1425260395|60|0|1
Asece Notun Bochor,, Sobai K Janai Sukhobor.. Sobar Mona Anondo,, Tobe Kano Mukh Bundo.. Jore Jore Bola Dorker,, Shuvo Nobo Borsho|1425260422|60|0|1
Notun Bosorer Notun Surjo Boye Anuk Apnar Anondu Notun Bosorer Notun Alo Jibon Hok Sobar Donno Notun Bosorer Notun Asha Sobai Mile Badho SukheR Basha SHUBO Hok notun bochor|1425260440|60|0|1
Abar Asbe Boishakh Mas, Coitrer Obosane, Noboborsher Notun Hawa, Usnota Dibe Prane. Moner Sokol Glani Vule, Jibon Notun Vabe Gorbe, Abar Notun Sopno Dekho Noboborsher Tane.|1425260449|60|0|1
Jhore Gelo Aj Bosonter Sob Pata, Muche Jak Tumar Hridoyer Sob Molinota, Boishakher Sokale Tumar Mone Laguk Anonder Posho, Mone Theke Tumake Janai. ^^SHUVO NOBOBORSHO^^|1425260461|60|0|1
Resmi Curi Ar Rongin Shari. Elis Vaji Ar Panta Hari. Dak DoL Ar Tobla. Notun Saje Sajlo Bangla Carodik. Elore Pohela Boishak.|1425260469|60|0|1
Notun Bochor, Notun Vabe, Notun Saje, Notun Kaje, Notun Anonde, Notun Valobasay, Notun Somvobonay, Chuye Jak Tomer Hridoy. &quot;Happy New Year&quot; 2015 !!|1425260482|60|0|1
Purono Joto Hotasha, Dukkho,Obosad,Notun Bochor Seguloke Korukdhulissat,Sukh,Anonde Muche Jak Sokol Jatona,New Year A Sobar Jonne Suvo Kamona, &quot;happy New Year&quot;|1425260492|60|0|1
Am Pata Jura Jura, Notun Sob Dicche Sara, Valo Theko, Sukhe Theko, Ar Amar Kothati Mone Rekho. &quot;Happy New Year&quot;|1425260508|60|0|1
Sopno Sajao Ronger Melai... Jibon Vashao Rongin Velai... Fhire Cholo Matir Tane... Notun Shure Notun Gane... Notun Asha Jagao Prane... Khuje Nao Bachar Mane..... Sobai K English Noboborsher Onek Onek Shuvessha..|1425260517|60|0|1
Som Gelo, Mangal Gelo, Gelo Budh Bar ....brihospoti Bar Niye Alam HAPPY NEW YEAR.|1425260526|60|0|1
  Purano sob sriti kore felo iti,purano sob kosto kore felo nosto,purano sob bedona r mone reko na,purner hoyese moron notun kore naw boron,sob kisu muche felo mon teke,takaw nobo surjer dike surjota hashe,tumay valobashe. |1429595886|60|0|1
  Projapotir rongin danar shuvro dolay hashlo shokal,laglo choa hazar moner shobuj shakhay.Bajlo uthe notun shure shorol bhashar Bangla gane &quot;Shubho Naboborsha&quot; |1429595886|60|0|1
  Abar asebo fera dansheserar tera. Hoito manos noi, shonkhochil salekhar besa.hoito nabo borsar unmadonai. &quot;Shuvo naboborsa&quot;. |1429595886|60|0|1
  Udito robir prothom alo dur korbe sokol kalo.matbe mon anondodharay sobai hobe badhonhara.dinti hoke tmr tore mon vore uthuk khushir jhore. SHUVO NOBOBORSHO |1429595886|60|0|1
  ZORHER RATH SESH NA HOTEI BORER DIGONTE OSHIM ADAR CHARODIK NISTOBDO ARTONAD TOBUO AMADER ASHA AKHASER MOTHO SIMAHIN PAKHIDER MOTHO BADONHIN.............AEI TO JIBON,,,,SHUVO NOBOBORSHO |1429595886|60|0|1
   Notun Shurjo Notun Din Shuvo Lokkho Shuvo Asha Shuvo Chaoa Shanti Paoa Shothik Bondhutto Onek Anondo Notun Jibon Notun Goti Notun Dinar Valobasha SHUVO NOBOBORSHO |1429595886|60|0|1
   Notun diner notun alo,dure nie jak nikas kalo,notun shurjo notun prane,bajao baddo jibon gane,katuk adhar alor sporshey,mete uthok mon notun boroshe.SHUVA NOBOBORSHO |1429595886|60|0|1
  <span style="color: #0000FF;">AMI NASIMA KE BHALOBASÌ |1429595886|60|0|1
  ..2ti Okkorer &quot;MA&quot; ato modur keno?  
&quot;6 Okkorer &quot;FRIEND&quot;ato kacer keno?  
&quot;4 Okkorer &quot;LOVE&quot;ato prio keno?  
&quot;6 Okkorer &quot;FLOWER&quot; ato sundor keno? But,  
&quot;5 Okkorer &quot;JIBON&quot;ato dukker keno.... Bolte paro ???? |1429595886|60|0|1
  Porono joto Hotasha,Dukkho,Obosad, Noton bochor ogoloka karok Dulissat, Sukh,Anonda mucha jak sokol Jatona, New Year a Sobar jonne Shuvo Kamona. Happy New Year. |1429595886|60|0|1
  Tomar janno surjo othe,tomar janno prabhat hoy,tomar jannoi suchona diner,r natun bacharer suchona SUDHU TOMAR JANNA. HAPPY NEW YEAR ¤ 1418¤ |1429595891|60|0|1
  I happy you happy. Happy hobo dujona. Happy hoyie thakbo siro din. Eta amar kamona. Shuvo noboborsho 1419. |1429595891|60|0|1
  Chadra mukhi ar binayar prem paka hoar ashay happy new yearar pran vora valobasha |1429595891|60|0|1
   Notun Bochor, Notun Vabe, Notun Saje, Notun Kaje, Notun Anonde, Notun Valobasay, Notun Somvabonay, Notunotter Chowa Dea Jak Tomar Hridoy-A. Shuvo Hok Nobo Borsho |1429595891|60|0|1
  soroter hawai dule kashful Nodir 2 kul tai anonde bekul. ak chilte megher ak tukro alo, kichui china. shudu theko onek valo. Shubo Nobo borsho. |1429595891|60|0|1
  chaitrer raat seshe surjo ashe notun beshe. sei surjer rongin alo muche dik tomar sokol kalo. Shubho Nobo Borsho. |1429595891|60|0|1
  Bochor Seser Jhora Pata Bollo Ure Ese, Ekti Bachor Periye Gelo Haoar Sathe Vese. Asche Natun Bachor-Rekho Tare Jotno Kore, Swapno Gulo Sotti Kore Vison Valo Theko. |1429595891|60|0|1
  Kalighat-e notun khata, Lunch-e kal kola pata! Dhuti r gorod sari, Pizza noy sukto bori! Sonar Banglay kochu saak, POILA BOISAKH! *SUVO NABABARSA* |1429595891|60|0|1
  Muche dite sokol glani, Notun bochor Ashe jani. Shuki chile shuki how R-o, Shuvo huk notun bochor  |1429595891|60|0|1
  Akaser&quot;sob NIL diye &quot;Provater&quot;sob LAL diye &quot;Ridoyer&quot; sob ONUVUTI diye &quot;Oronner&quot;sob SOBUJ diye &quot;Somudrer&quot;sob GOVIROTA diye Tumakye Janai Happy NEW Year2012 . H. M. AMIR |1429595891|60|0|1
  Notun denar notun asha, notun notun valobasa, redoy maja aktu asha, notun kesu pabar vasa &quot;HAPPY NEW YEAR&quot; |1429595897|60|0|1
  Baisakh dilo Notunner dak, Purono dukho jak Muche jak, Khushir porase Notun horase vore jak mon poran. &quot;SUBHO NABOBARSHO&quot; |1429595897|60|0|1
  Chawa gulo pawa hok.asha gulo purno hok.sopno gulo sotti hok.dukkho gulo bedai hok.notun bochorer din gulo sobar balo hok. ¤SHUBHO NOBO BORSHO¤ |1429595897|60|0|1
  Choiter raater sheshe surjo ashe notun beshe, shei surjer rongin alo muchhe dik jiboner sokol kalo *SHUBHO NOBO BORSHO* |1429595897|60|0|1
  Tomar jonno sokol, dupur, Tomar jonno sondha, Tomar jonno sokol golap, Sob Rojonigondha, Tomar jonno sob sur, Tomar jonno chondo Notun bosor boye anuk Onabil annondo. SUBHO POILA BAISAKH |1429595897|60|0|1
  Akti notun shokal...kichu sundhor shopno, Ak mutu sada megh kichu bristy onuvuti r kichu shopnil sristy. Ai niye suru huk agamir din. Happy new year. |1429595897|60|0|1
  Noton bochor asok niya noton noton aasa Prithibite choriya dik sudue valobasa. Hana hani,Vedavad sob kichu voli Aso soba mila misa Sot potha choli. Sobaika New Year ar Soveccha. |1429595897|60|0|1
  Poila Baisakh Notun bochor asuk niya Notoun notoun asha. Prithibite chhoriye dik sudhui valoasha. Hanahani,Vedaved Sob kichu vuli Eso sobe mile mora sot pothe choli. SUbHO POILA BAISAKH |1429595897|60|0|1
  Mishe theko APON jone maan- abhiman sokol bhule khshir prodip rekho jele Hazar surjo tomar chokhe. valo theko. &quot;Subho Nababarsho&quot; |1429595897|60|0|1
  Celebrate the joyful spirit of baisakhi with fun, it is the season to enjoy with ur loved ones friends &amp; family Happy Baisakhi ! ! ! |1429595897|60|0|1
  Notun Surjo,Notun Pran, Notun Sur,Notun Gaan, Notun Usha,Notun Alo, Notun Bochor Katuk Valo, Katuk Bishad,Asuk Horsho, Shuvo Hok Nobo Borsho. &quot;HAPPY BANGLA NEW YEAR&quot;  |1429595901|60|0|1
  +&quot;+Eilish macer trish kata bowal macer dari.BISAKER protom din aiso amr bari SHUVO NOBO BORSHOW. 1419. +&quot;**** |1429595901|60|0|1
  Dingoli jamoni houk thik e jai kata, Tobe bolo lav ki porono sriti geta, A Bochore puran houk tur sokol aasa, New Year a Tur jonna ata e kori Prottasa Shuvo Naba Barsho ..  |1429595901|60|0|1
  Nishi jokon bhur hobe. Suktara nibhe jabe, asbe ekta notun din, Dukkho hotasha jao bhule, hashi anonda katuk din,Bochhorta hok omolin...... Shuvo Noboborsho, Pohela Boishakh 1419 |1429595901|60|0|1
  thomke gache onek kichu bastotar ay vire.shoto kosto jomeche aj moner vitore. tobuo mone ajo rekheche ashar bati jale-a.akdin nivbe bati ektu batas pele.Noton bocor aale.___SHOOV___ ____NOVOBORSHO____ _________1420__________ |1429595901|60|0|1
  Valo othoba kharap somoi, suhker othoba dukher somoi, ghumer othoba jagar somoi, ordhek othoba full somoi, Valo thako sob somoi. Happy new year. |1429595901|60|0|1
  surjer hasi jak choriye sobar mukhe mukhe..badhon hara monta nachuk akas joar sukhe..tumar jonno roilo sobar onek shubho kamna...chokher kole dichche ki  er sombhabona.. HAPPY NEW YEAR  |1429595901|60|0|1
  Eso eso noboborsho Aano songe mritto bonge Nobo pran, Nobo harsho, Utsobo nahi aar Jibono gurubhar Manober jibono bimorsho Eso eso nababarsho. |1429595901|60|0|1
  Elish macer 30kata! Boyal macer dari,April 14 tarik eso amar bari. celehole panjabi,meye hole sari, korboboron golay diya panta vater hari. |1429595901|60|0|1
  Tomar jonna Sokal-dupur tomar jonna Sondha, Tomar jonna sokol Gulap &amp; Rojonigondha. Tomar jonna sob Sur tomar jonna Chondo Noton Bochor boye anuk Onabil Anondo. |1429595901|60|0|1
  Notun bochor kostoguluke karuk Dhulissat, Sukh, r anondey muche jaak sokol Jantrona, Shubho Naba Barshey Sobar jonney etai Shuvo Kamona. |1429595905|60|0|1
  Akte bochor pora alo boyshak, notun din amader deacha dak..aso amra hatea hat rekha agea jai notun diner daka. |1429595905|60|0|1
  Dheet ! Proti bosor ei sms korte R vala lage na. Sms to R khaoya jay na. Sodho sodho taka nosto. Ei Boisakhe tomake Noton Dhan die yasbo. Ja die noton Chaler Pitha moja kore khete parbe. Khosi to ? |1429595905|60|0|1
  &lt;:</em></em></em></em>&gt;&lt; &lt;:</em></em></em></em>&gt;&lt; &lt;:</em></em></em></em>&gt;&lt; &lt;:</em></em></em></em>&gt;&lt; Pohela Boishak er jonno Elish pathalam,frize a rekhe dio,nahole dam bere jabe.2kon kinte parbena... &quot;&quot;ADVANCED SUVO NOBORSO 1420&quot;. |1429595905|60|0|1
  Ami emon 1ta uncommon jinish.. jar sms gulao uncommon.. jar sms er jonno 2mi wait koro.. jar sms gula purano k vulai.. jar sms notun k boron korte sekhai.. ami k jano ami notun bochor.. Happy new year &quot;2013&quot;. |1429595905|60|0|1
  R matro 4 din.amar jiboner sesh din.amake chole jete Hobe.R firbona.dekha Hobena.je chole jay se ki r aste pare?Amio r asbo na. ETi ;2012. |1429595905|60|0|1
  Purono joto hotasha, Dukkho, obosad Notun bochor seguloke Koruk dhulissat, Sukh,anonde muche jak sokol jatona SUBHO POILA BAISAKH |1429595905|60|0|1
  Katbe raat, asbe probhat... jak puratan, jak muche jak sab dukkho... Notun Bachhar, notun aasha... songe thakuk bhalobasa. !! SUBHO NABOBARSHO !! |1429595905|60|0|1
  Subho nabobarsher  nabo prabhat rangiye tuluk sabar jibon... Tar alok-chhatay muchhe jak sab kalo ! Anondo-moy naboborsher aantorik subhokamona !! |1429595905|60|0|1
  Nikhad bondhutter nikhad bhalobasay sikto hok notun bochhorer protita din..... Shubho Noboborsho !!! |1429595905|60|0|1
 maane Jouban.Bhoy, sankoch bileen, Kuri mane bandhan chhire Paalte deoyar din ! SUBHO 1420 !!  |1429595909|60|0|1
   Amra ekta notun boi khulte cholechi..Boitar sobpata khali...shobdo diye amader-i bhorate hobe...boitar naam Sujog aar prothom adhyayer naam NATUN BACHHAR !Subho Poila Baishakh !  |1429595909|60|0|1
  Jaguk Hridoyete nabo anondo,sangite dao natun chhando, dur kore diye sokol dukkho,eso henotun eso...&quot;Subho Nababorso&quot; |1429595909|60|0|1
