Provater sob Lal diye&quot;AKsar sob Nil diye&quot;Oronner Sob sobuj diye&quot;Vorer sob shisiir diye Tumadir janay&quot;HAPPY VALENTINE DAY.|1425029402|65|0|1
Chadke bole aktu alo, dite pari tumay, sei alote deke nio, poran vore amay. . Batas hoye urie nebo, megeri upore, , sonda hole pouse debo,tumar apon gore.|1425029410|65|0|1
Kisu somoy ase harie jabar abar kisu somoy ase khoje nie dhore rakhar kokhono somoy ase buje nibar / buje dibar kisu somoy ase somoyke kaje lagabar.|1425029420|65|0|1
Sopnora ase jay,tobu kisu teke jay,balobasha ase jay,kisu mone teke jay,koto kota ase jay,kisu kota gete jay,kisu din teke jay,jibone na bula jay,memoryr patay kora nare jay,?|1425029439|65|0|1
Tumi ki amar kota vabo jokon tumay ami vabi. Tumi ki amar kase aso jokön ami tumay daki.|1425029448|65|0|1
Valobasa mane &quot;noyto obinoy&quot;.valobasa mane &quot;prem lukaloy&quot;.valobasa mane&quot;moner o milon&quot;.valobasa mane &quot;ak noy dui noyon&quot;.|1425029458|65|0|1
ful futechilo moner o bagichay, pani bina papri sob e jhore jay. Kon oporadhe amar premer tori okule vasale? Ami chilam tomar chokher moni,kano adhare dubale? Tumi jao chole jao, sudhu smriti rekhe jao.|1425029469|65|0|1
Kno Meye Ke Je Bolbo Valobasi Tomay&quot;Choromz Voy Lage Ridoy er Heart Beat Bere jay..r Roktoo Mne Hoy Him Hoye jay..|1425029479|65|0|1
Tomar jonno roilo aamar swapne veja ghum. Ekla thaka shanto dupur, ratri nijhum. Tomar jonno roilo amar dushtu chokher vasa. Moner majhe lukiye rakha anek BHALOBASA.|1425029584|65|0|1
Brishti amar hasi.Brishti amar pran.Brishti amar chhotto mon er nirob ovimaan. Brishti amar mon er majhe rimjhim jhore. Taito sona bare bare tomay mone pore..|1425029594|65|0|1
Valo Jodi Basoi Take Dana Mele Urte Dao, Onek Raater Akash Chuye Tomar Kache Firte Dao, Hotei Pare Firlona Pothvola Sei Ochinpakhi Tomar Kono Dosh Chilona, Valobasai Chilo Faki...|1425029604|65|0|1
Valobasa mane &quot;noyto obinoy&quot;.valobasa mane &quot;prem lukaloy&quot;.valobasa mane&quot;moner o milon&quot;.valobasa mane &quot;ak noy dui noyon&quot;.|1425029614|65|0|1
Tomay niye sopno amar, Tomay niye joto asa, Tomake dilam amar ei hridoy vora valobasa|1425029624|65|0|1
Chad hotam jode , akasta tomay thetam.Mag hotam jode ,beste tomay thetam,Pahke hotam jode ,gan sonatam . Fol hotam jode ,Sorove tomay thetam .Tome amar moner manus ,Tay tomak valobasa thetam .Jotno kore rekho and valo thekho.|1425029643|65|0|1
Tumi jodi 80 years bacho,Tobe 720ta purnima paba ,160 ta Eid paba ,80 ta birthday paba , 2/3 ta shur jo Grahon pete paro , but&quot;amar moto lover 1tai paba.|1425029651|65|0|1
Love is best / jodi koro test, Love is better / jodi dao Latter, Love is beautiful / jodi hoy succesful, Love is not miss / jodi koro lip kiss.|1425029662|65|0|1
Tomar janno soibo ami kasto sari sari/chaley ami muthoy vare jiban dite pari/tomakey kri j tay eto dakadaki/ tomakey valobasi o amar sona pakhi!!|1425029670|65|0|1
Prithibi ta tomari thak,parle nil rong dio,akas ta tomari tak, kichu tara dio, megh tao tomari tak,ektu vijite dio,HRIDOY TA TOMARI TAK, PARLE EKTU JAIGA DIO|1425029680|65|0|1
Baastota amake dayna obosor, Tai bola vabona amai sarthopor, jakhane e thaki, thaki joto e dura...Tumi aacho sarakhon ai hridoy jura.|1425029699|65|0|1
Ak mutho misti rod,ak gucco golap,kicu sonali shpno,sisur komol r amar hridoy rangano valobasa dilam tomakay.|1425029709|65|0|1
TUMI AKASER TARA AMI BARAN DAI KHARA TUMI PAHAR AMI PORBOT TUMI CHINI AMI SORBOT TUMI MEG AMI BRISHTI TUMAR JANNO AMAR SRISHTI.|1425029718|65|0|1
Valobasha mane hajaro kobiter choron guli Valobasha mane shilpir akha rongtuli Valobasha mane sudur akasher taraguli Valobasha mane amabossha rate josna paoa Valobasha mane ondho bishase tumer kase jaoa Valobasha mane ovimani hoye bose thaka!!|1425029727|65|0|1
aj akash theke chadtak ene dibo toamr hater majhe, aj pakhiderk gan gaoabo tomai suanbo bole aj sobujh ghaser majhe ghor banabo tomar karone aj sob valolagak valobashai porinoto korbo tomai valobashi bole........|1425029737|65|0|1
Megher Haate Ekta Chithi pathie dilam aj Bondhu ache onek dure songe hajar kaaj Brishti tumi ekti bar janie dio take Bondhu tomar pasei achi hajar kajer faake|1425029754|65|0|1
Eccha holo . 2may Dekar, Taito Elam Kache, Tumi bine Bondu amar Pram kemone Bache, Acho Tumi Aka Aka , Boshe Janalar Pashe, vabcho Tumi Kokon Tumar MONER Manus Ashe.|1425029764|65|0|1
Ekto ekto prem r ekto ekto sok, Ei valobasa paye vora gache amr bok. Onek sadhonar por payechi 2may, tai tomak r hrate chaina kono obelay. Pisone fire takate r valolagena, miloner modhor mohortota keno kase asena? ? ?|1425029773|65|0|1
Jodi amak kiso chaite bolo, tobe ami tomar choker osro hote chaibo. Tokon ami tomar redoy e takbo,tomar choke hobe amar jonmo,tomar boke hobe amar bosobas r tute hobe moron|1425029785|65|0|1
Ridoiyer vasa buja boro dai, bhul kore kew prame pore jai,jodi o ai kotha mithe noy valolaga seshe balobasa hoi,. Tubuo balolaga ar balobasha ek noy.|1425029803|65|0|1
okhon nijhum rate,sobkichu chup, Nishpran nogorite jhijhirao ghum ghum, Ami chader alo hoye tomar kalo ghore... Jege roi sara nishi,Ummmmm etota bhalobashi.....Etota bhalobashi|1425029813|65|0|1
Matir bondhu Megh. Megher bondhu bristi. Bristir bondo Srabon. je bachia rakhe sistri. Ai sistir maje tomi R tomar maje ami.&quot;|1425029832|65|0|1
Jodi mon kade ami asbo borsha hoye. Jodi mon hase ami asbo chad hoye. Jodi mon ore ami asbo pakhi hoye. Jodi mon khoje ami ashbo.. khojei dekhona...|1425029839|65|0|1
A'Badhon 2mar Amar chutbe Nato jibone? 2mi Ashbe to Amar shopone? Milbe&quot;to Amar shate gupone?...2make Dibo Amar ai joubon, 2mi Rakhbe'to gupon?... 2mar jonno Ami je pagol, shirir preme Forhad chilo jemon..Shob shese Amar ektai Chaon,2mar kule Amar jodi Hoy Moron,Shofol hobe 2mar amar ValoBashar A&quot;Badhon...|1425029851|65|0|1
Moner Bithor Kosto Ache..Ache Dhuker Plabon...Jibon Ta Meghe Dhaka...katbe Kobe Srabon...Ashai Achi Jibone Mor Shuk Ashbe Kove Ridoyer Shob Kosto Gulo Shesh Hobe Je Tobe...|1425029862|65|0|1
Jibon Namer Shuk Phakitir Nei Je Kono Asha....Brithai Se Khuje Berai..Sundor moner ekta Basha..|1425029884|65|0|1
Onek'ta Poth hete esheo, hoy nai hata 2mar pashe..janalay Matha Rekhe ghumiye pori golpo shese...vuler pashe shuddho thake, shukher pashe dukkho thke..tik emni kao Na tak,Ami achi 2mar pashe...|1425029892|65|0|1
Hridoyer Borshay Brishti jhore,Akash Patal kore koto daka'daki..Shara Raatri,2mar shopne nirghun&quot;jege Thaki..koto shadh Nibir kore 2make valoBAshi..2mar jonno Amar eto Kanna'Hashi...|1425029905|65|0|1
josonar Alo,Reshmi chule lage Boro valo...Tute 2mar Hallka Hashi,lage Amar valo...2mi dristi theke dure,MON theke dure Noy..2mi Bastob theke dure,Shopno theke dure Noy..2mi Amar theke dure,vabna theke dure Noy...|1425029916|65|0|1
aivabei Kaete jabe din,avabei katbe shomoy,Tobu Amra sobai khoniker Mohe Hoi Anondito,R ai Anondo Amader jibon Rongai khoniker jonno..|1425030003|65|0|1
valoBashar Ronge 2make Rangiye dilam, shudu ki Nijekei Hara lam? poth Hina Ami AAj Boro osho hai, Pother bake AAjo 2make khuji hai...|1425030054|65|0|1
2mi Amar valoBasha, 2mi Amar pran, 2mi Amar ekla Moner mishti oviman, 2mi Amar chukher Bitor Acho Brishti hoye, Dhorar Buke Brishti Hole 2may Mone pore, AAj khub Beshi Mone porche 2make, JANI Ghum Hobe Na RAATE...|1425030066|65|0|1
Ami akaser sob tara ane dibo Tumake alokito korbe bole Ami prithibir sobceye boro fuler bagan baniye dibo Tumake sugondo sorabe bole Ami prithibir sob kobike ane dibo Tomake niya kobita likhbe bole!!|1425030075|65|0|1
Golap fuler Papri diye' Likhvo Tumar nam Hazar pakir sur diye badvo Ekti gan... Tumi jodi Hou Sopno ami Hovo tar Pranjodi Chaw tahole divo Valobashar protidan...|1425030085|65|0|1
Valobeshe gelam 2my ujar kore, 2mi amr moner ful hoye gele jore. Rodro hasite gelam basiye, bristi dilo amy chuye.. Kno gelo amy eka fele?? Mon ajo opekkai kade 2mi asbe bole....|1425030096|65|0|1
Jani tumi valo basbena amy, tar pore- o ami ja basa jabo valo tomy, tate jodi hoy jibon orthohin, mane nita raji-sob hobe gurutto hin....|1425030122|65|0|1
{~_~} tor bou akhon amar inbox a bondhi ferot neta chaile akhoni amar phone 50 taka i tup up kor ta na hole today ami..?|1425030132|65|0|1
Tumar Jonno Meg gulu Vese Jacche Akase.. Tumar Jonno Sopno guri Urche vese Batase.. Tumar Jonno ache amar Buk Vora Valobasa. A kotha Jane Sudu Amar Bidata.|1425030140|65|0|1
Kew korbe love,kew korbe pap,kew khabe cheka,kew hobe eka,kew korbe gan,kew dibe jan,R Kew korbe oviman! So love is fun .|1425030151|65|0|1
Venge so Tumi Amar Asha.. Bujoni Tumi Amar Dukkher Vasha..Biday diya Tumi Amay Korecho Shorbo Hara, ekhon Keno Valo nei Tumi Amay Chara..?kuthay gelo ekhon Tumar Bondhu ra...?|1425030159|65|0|1
Aaj chondo mohole milse duti mon...mone mone bolbe ora kotha je sharakon...kothar maje thakbe gobir bhalobasha...bhalobashar maje thakbe duti moner bekulota...|1425030179|65|0|1
Tumar are amar maje nei dhurotho....tumi jano ami o jani...amara ekakar ai jeno chiro shotho...|1425030189|65|0|1
Adhar rate junak jole. Himel haway mon j dule. JAN 2mi ashbe bole, vomor nache fule fule. Aaso JAN korbo boron. Thakbo pashe sara jibon...I LUV U|1425030197|65|0|1
Shopno diye aki ami sukher simana. Ridoy diye khuji ami moner thikana. Chayar moto thakbo ami sudu tar pashe. Jodi bole se amay sotti V A L O B A S H E E|1425030207|65|0|1
&quot;Prem&quot; holo enjoy, &quot;prem&quot; holo happy. 2jone kache thekeo r o kachakachi. &quot;Prem&quot; mane kichu asa, &quot;prem&quot; mane valobasa. Sobar mone &quot;prem&quot; jaguk, etai amar asha.|1425030218|65|0|1
Ami Tar Alo,Jar Lage Valo.Ami Tar Tara,Jar RIdOy Debe Na Amak Sara.Ami Tar Ful,Je korena Vul.Ami Tar AsHa,Jar Ace Sotti kar VaLoBaShA.|1425030238|65|0|1
Jani ei valobasha sesh hobar noy-tobuo mone shudhu hoy voy,jodi kokhono 2my hoy harate-2myhina thakbo na ami ar ei darate..|1425030248|65|0|1
Akash er prem simahin... sagor er prem kulhin.. Prithibir prem chirodin... R amar prem totodin... Tumi amay bondhu kore, rakhbe joto din.|1425030260|65|0|1
Din hariye jabe, surjo Noy.Rat hariye jabe,chad noy.Jibon hariye jabe,sriti noy.Hoyto ami hariye jabo.Amr&quot;valobasha&quot;noy.it's really.....|1425030271|65|0|1
Valobashe A Jibon Koraso Go Dhonno. Duti Chokhe Sopno Diye Koreso Go Amay Purno. Buk Vora Valabasha Dio Amay Joton Kore Binimoye Mon Ta Ami Debo Tomay Lekha|1425030282|65|0|1
Manusher jibone chaoar sesh nei,sopner somapti nei, akulotar onti nei.Amar chaoa 2mi, sopno 2mi,sob akulota sudu tomar maje, amr jibonsudu tumake ghire priyotoma.|1425030307|65|0|1
Jokhon tumi amar sathe thako na ... Ami sudu tomar kothai vabi ... Tomar Kotha Vabe Amar Sokaler Surjodoy Hoy,,, Tomar Kotha Vabe Amar Diner Surjo Osto Jay... Akhon amar mone hoy,,, Amar sob kichur suru abong ses tumi ... Ha ami tomar preme poreci ... Tumi ki amake tomar jiboner songi korbe ?|1425030317|65|0|1
tomar oi chokhe ki nesa ache,misti esaray dake amay kache,tomar oi misti thote sara prithibir misti jote,tomar oi kasmiri apeler gal,dekhe vule jai sobai sal,ononto tomar oi buke matha rekhe thaki khub sukhe,suvro tomar oi choroner gomone ,mon moyur pakha mele a moner badhone,sob miliye tumi opurbo!!!!|1425030329|65|0|1
Satar diye nodi par howa jay... but sagor noy. Mati diye putul banano jay... but manus noy... taka diye bari gari kna jay... but mon noy. Juddho kore bissho joy kora jay... but valobSa noy..|1425030352|65|0|1
Jodi valobar ortho hoy 2make sara din miss kora, tobe ami valobasi 2makei. Jodi valobasar ortho hoy choke bondho kore 2mar chobi canvasar moto fute otha, tobe valobasi 2makei. Jodi valobasar ortho hoy 2mar sritite sara din dub mere thaka, tobe valobasi sudhui 2makei...!|1425030364|65|0|1
Ami takei valobaste chai.kawke valobese jar mon_ta venge geche.karon se jane valobasa ki, ki tar onuvuti.tai se amay kokhono kosto dibena.|1425030429|65|0|1
Jodi Sob Valobashar Rong Rokte Moto Lal Hoto Tobe Sobar Valobashay Tr Shate Mishe Jeto.Ja Chaileo Tumi Ta Muche Felte Parte Na.|1425030438|65|0|1
Borshar ful Tumi, Jonakir alo. Rater sopno Tumi, Tomy lage valo. Akasher tara Tumi, Cader hashi, Mon amar bolce Tomy onek Valobashi.|1425030447|65|0|1
Valobasha Jay Jare Vula Jay Na Kono Din Tare. Tar Sriti Mone Sudu Protikhone Baje. Dui Pranter Duti Hridoy Jeno Miche Hoy Ekakar. Ek Hridoy Kosto Pale Opor Hridoy Nirobe Kade. Er Nam E Holo Prem Er Nam E Holo Valobasha.|1425030458|65|0|1
Valobasa Hocche Thik Pakhir Moto. Jodi Sokto Kore Dore Rakho Tahole Mara Jabe. Jodi Halka Kore Dore Rakho Tahole Ure Jabe. Ar Jodi Ador Kore Rakho Tahole Sara Jibon Pase Thakbe.|1425030467|65|0|1
Valo Jokhon BaseCi Tumake,,Sara Jibon Basbo .. Sukh Dukkho Jai Asuk Apon Kore Rakhbo.. Rag Kore 2mi R Theko Na Dure,, Kache Na Pele Tumay Ei Hridoy Pore...|1425030492|65|0|1
Ami Jodi Pari Tumar Jonno Kadte, Tumi ki Parbe amar Jonno Haste?? Ami Jodi Amar Apon ManusDer Chere Aste Pari, Tumi Ki Parbe Amake Apon Kore Nia Valobaste ???|1425030499|65|0|1
