Tumi Amar Ghum tObu Tomay niE Shopno dEkhina.. Tumi aMar sukH toBu Tomay niE GhOr Badhina.. Tumi Amar khOla akAsh kOkhono shurjo dEkhina Tumi amar dIn thekE raaT amI jE shomoy janinA...... ............&gt;&gt;&gt; ShuvO Ratrii &lt;&lt;&lt;|1425041575|63|0|1
Misti tara muchki hase, jonakira urche gache. chand mama jimiya alo, bolche tomai chok ta malo. na ghumule ghumer pori swapno tomar korbe churi.*good night*|1425041585|63|0|1
Raat Mane govir nesha, swapno dekhar asha.Raat mane lukiye thaka usno valobasa.Raat mane chokhti buje sritir morok khola. Raat mane tomay amar SUBO RATRI BOLA.|1425041610|63|0|1
Fuler papri pakhna mele dakche tomay misti hese, uki diye chander alo bolche tomay ratri holo, akash desher nil porira bolche ebar ghumie poro.. ''GOOD NIGHT'|1425041634|63|0|1
Raat- er pori galo fire shishir paaye mekhe. Chhotto akta dushtu pakhi tomay galo deke. Sunechhi se jabe naki Tepantor-er math. Taar hoye tai tomay ami janai SUPROBHAT..|1425041644|63|0|1
Halka megher vabna, Vuliye diye vabna, Ekti mishti chand Bolchhe tomay hochchhe raat. Hey Swapner jatri SmS ei janai tomay Suvo Ratri..|1425041656|63|0|1
RAT bolche TOMAY AMI vison VALOBASI, TUMI SWPNO dekhbe bolei AMI DINER pore asi, GHUM parabo bolei TOMAR MATHAY bolai HAT, VALOBESE di TOMAKE akta SUVORAT..|1425041670|63|0|1
=&gt;Raat holo ,chokher pata dholo dholo, =&gt;Raat holo charidik kalo kalo, =&gt;Raat holo ghumoi bondhu swapner deshe cholo =&gt;Raat holo SUVO RATTI tumio amai bolo. *SUVO RATTI BONDHU*|1425041744|63|0|1
Phuler papri pakha male, dakche tomay misty sure. Uki day chadar alo, bolche tomay, ratri holo. Akash desher nil pori ra, bolche abar ghumia poro... Gn8|1425041753|63|0|1
KICHU HASI DUKHER SOMAYE HESO,KLANTO HOLE BICHHANAI BISHAM NAO,R DEKHAR ICHHA HOLE SWAPNO DEKHO.|1425041762|63|0|1
FURYA GELO POSCHHIMER ALO,PAKHI GELO GHORE,CHAND DICHHE SUNDOR ALO,RAT TA TOMAR KATUK VALO.|1425041773|63|0|1
SARA DINE ONEK K DEKHTE PAI,KINTU RAT E SUDU TOMAI DEKHTE CHAI....SUVO RATRI.|1425041784|63|0|1
JODI PRITHIBIR SOB RONG MISHE GIYE KALO HOYE JAI TOBUO TUMI ROGIN THAKBE,KARON CHOK BONDHO KORLE TOMAI RAJKONNAR MOTO DEKHI....SUVO RATRI.|1425041840|63|0|1
Halka rater santo akash/ mridu mondo boyche batas/akash vora onek tara/jhijhi poka dicche sara / Adhar voruk chader aloy / raat ta tomar katuk valoy. good ni8.|1425041850|63|0|1
AI SUNDOR RATE AMI PRATHONA KORBO CHAND ER KACHE TOMAKE ALO DEAOR JONO,BATAS ER KACHE TOMAI THANDA KORAR JONO,TARAR R KACHHE PAHARA DEAOR JONNO....SUVO RATRI.|1425041862|63|0|1
AI SMS TA DUR THEKE PATHALAM,TUMI AMAKE DEKHTE PARCHO NA, MUKHER HASI O DEKHTE PARCHHONA,KINTU ANUVOB TO KORTE PARCHO,KEU TOMAR KOTHA MONE RAKHE.|1425041876|63|0|1
RAT ER AKASHE TARAR JHIKIMIKI,THANDA HAOWAI MONE SHANTI,TOBE SOB CHHE SUNDOR, OI AKASHER CHAND R TOMAR MUKHER HASI....GOOD NIGHT|1425041885|63|0|1
JODI CHANDE NA THAKE KOLONKO,MON E JODI NA THAKE BAYETHA,2MAR BARI JODI HOTO KACHE AMI ROJ BOLTE ASHTAM EKTI KOTHA,&quot;SUVO RATRI&quot;|1425041928|63|0|1
RATE SUDU SWAPNE TOMAKE DEKHTE CHAI,TAI GHUMIYE PORLAM....GOOD NIGHT|1425041945|63|0|1
TOMAKE SUVO RATRI NA JANALE,DIN TA OSOMPURNO ROYE JAI.GHUMO ASE NA.TAI SUVO RATRI.|1425041989|63|0|1
 RAT E MOSA KAMRACHHE EK LOK K,LOK TA BIS KHEYE BOLLO,ROKTE BISMISE GECHHE,ABAR KAMRA.2MI ATA KORONA|1425042005|63|0|1
Aj tumi jhal jhal swapno dekho,karon roj misti sorir jono valo noi.|1425042016|63|0|1
Ful bole amake dekho,boi bole amake poro,somay bole adda- enjoy koro,valobasa vole amake kotha dao,r manush bole amake biswas koro,r ami boli amake mone rekho....suvo ratri|1425042047|63|0|1
Please ghumao, ki ghum pachhe na? ja khusi koro! sudu amake ektu ghumate dao...|1425042057|63|0|1
Rat er akash e sudui tara,klanto pakhir ghore phera,protidin er moto ajo rat e sms e good night sara...|1425042066|63|0|1
Rat sudhu adhar noi, ektu khani alo/rat sudhu kharap noi,swapno gulo bhalo; tai ghumi poro,bhalo theko|1425042080|63|0|1
Meghla akash, boichhe batas,abchha chander alo,rat hoiyechhe,ghumiye poro,swapno dekho valo.....|1425042089|63|0|1
Onek fuler majhe thakuk sobuj 2ti pata, Onek kother maj ragin swapno aaka, Jani buzy onek tobu 1tu valo theko.|1425042139|63|0|1
Janalar baire alo nive jawa nistabdho gram, table lamper talay mon kemon kora alo, durdesh theke vese asa ghum parani gaan r ek tukro &quot;SUBHO RATRI&quot; toke janalam.|1425042154|63|0|1
Bolbo_na,tomai az rate pakhi hote.bolbo_na tomai,sopno sayai poddo patai vaste. tumi ki sunbe? ami za bolbo.. ami shudu bolbo tomai,Shuvo ratri..|1425042165|63|0|1
bolo to kon se bir gan gai mare tir? ? ? jantam parbe na, mosa mosa mere ghumiye poro.suvo ratri.|1425042175|63|0|1
kono bepar noi akash nil hok ba kalo/kono bepar noi aadhar thakuk ba alo/kono bepar noi din amar kemon gelo/ sudu bondhu 2mi theko valo....suvo ratri|1425042184|63|0|1
Dhire dhire sob e jai muchhe,present roi past hoiea pichhe,somay amoni ja achhe ta chole jai,sudu roiye jai khusir resh....suvo ratri|1425042211|63|0|1
Swopno mane bachar nasa, Swopno mane bhalobasa, Swopno mane dukho bhula natun pathojattri, Swopno dekho misti ghum a, Janai subhorattri.|1425042220|63|0|1
Vorer alo uthbe fute rater abosane, Tomay abar jagte hobe notun alor tane, Notun dine cholte hobe notun pother jatri, Klanto khone taito janai SHUVO RATRI|1425042230|63|0|1
Rater tara takie dekho eka eka vase, Sotti karer bondhu pele mone khusi ase. Raat jaga ek pakhi jani amar pother jatri, Somay holo taito ebar janai SUBHO RATRI.|1425042242|63|0|1
Sokal gelo,Dupur gelo. Vikal sese,Sondha gelo.. Ekon GOBIR RATRI.. Bondhu BIDAY JANAI. Janai SHUVO- RATRI.. Gobir GHUME,SHOPNO loke. Hoy jeno MISTIY.. Notun PROVATE er SONNIKOTE. Janai SHUVO- RATRI..|1425042253|63|0|1
  Janalar baire alo nive jawa nistabdho gram, table lamper talay mon kemon kora alo, durdesh theke vese asa ghum parani gaan r ek tukro &quot;SUBHO RATRI&quot; toke janalam. |1429595092|63|0|1
  Bolbo_na,tomai az rate pakhi hote.bolbo_na tomai,sopno sayai poddo patai vaste. tumi ki sunbe? ami za bolbo.. ami shudu bolbo tomai,Shuvo ratri.. |1429595092|63|0|1
  bolo to kon se bir gan gai mare tir? ? ? jantam parbe na, mosa mosa mere ghumiye poro.suvo ratri... |1429595092|63|0|1
  kono bepar noi akash nil hok ba kalo/kono bepar noi aadhar thakuk ba alo/kono bepar noi din amar kemon gelo/ sudu bondhu 2mi theko valo....suvo ratri |1429595092|63|0|1
  Dhire dhire sob e jai muchhe,present roi past hoiea pichhe,somay amoni ja achhe ta chole jai,sudu roiye jai khusir resh....suvo ratri |1429595092|63|0|1
  Swopno mane bachar nasa, Swopno mane bhalobasa, Swopno mane dukho bhula natun pathojattri, Swopno dekho misti ghum a, Janai subhorattri. |1429595092|63|0|1
  Vorer alo uthbe fute rater abosane, Tomay abar jagte hobe notun alor tane, Notun dine cholte hobe notun pother jatri, Klanto khone taito janai SHUVO RATRI. |1429595092|63|0|1
  Rater tara takie dekho eka eka vase, Sotti karer bondhu pele mone khusi ase. Raat jaga ek pakhi jani amar pother jatri, Somay holo taito ebar janai SUBHO RATRI. |1429595092|63|0|1
  bristy vule jay megh k  jokhon matite pore        pata vule jay gach k   jokhon jhore pore          tumio ki vule jabe amake       jokhon pabe notun kaw ke.?? |1429595092|63|0|1
  RATE SUDU SWAPNE TOMAKE DEKHTE CHAI,TAI GHUMIYE PORLAM....GOOD NIGHT |1429595092|63|0|1
   TOMAKE SUVO RATRI NA JANALE,DIN TA OSOMPURNO ROYE JAI.GHUMO ASE NA.TAI SUVO RATRI. |1429595099|63|0|1
  RAT E MOSA KAMRACHHE EK LOK K,LOK TA BIS KHEYE BOLLO,ROKTE BISMISE GECHHE,ABAR KAMRA.2MI ATA KORONA |1429595099|63|0|1
   Aj tumi jhal jhal swapno dekho,karon roj misti sorir jono valo noi. |1429595099|63|0|1
  Please ghumao, ki ghum pachhe na? ja khusi koro! sudu amake ektu ghumate dao... |1429595099|63|0|1
  Ful bole amake dekho,boi bole amake poro,somay bole adda-enjoy koro,valobasa vole amake kotha dao,r manush bole amake biswas koro,r ami boli amake mone rekho....suvo ratri |1429595099|63|0|1
  Rat er akash e sudui tara,klanto pakhir ghore phera,protidin er moto ajo rat e sms e good night sara.... |1429595099|63|0|1
  Rat sudhu adhar noi, ektu khani alo/rat sudhu kharap noi,swapno gulo bhalo; tai ghumi poro,bhalo theko |1429595099|63|0|1
   Meghla akash, boichhe batas,abchha chander alo,rat hoiyechhe,ghumiye poro,swapno dekho valo..... |1429595099|63|0|1
  Onek fuler majhe thakuk sobuj 2ti pata, Onek kother maj ragin swapno aaka, Jani buzy onek tobu 1tu valo theko. |1429595099|63|0|1
  Raat- er pori galo fire shishir paaye mekhe. Chhotto akta dushtu pakhi tomay galo deke. Sunechhi se jabe naki Tepantor-er math. Taar hoye tai tomay ami janai SUPROBHAT.. |1429595099|63|0|1
