Notun poshak pore nio Beshi kore Eidi nio. Semai kheo pet vore Guro fero mon vore. Eid Mubarak bolo pran khule. ....Eiiiiiid Mubaraaaaak....|1425092598|51|0|1
Kichu kotha na bola theke jay.. Kichu vasha bornonahin hoy.. Tobe Eider din sob pran khule bola jay.. Aso pran khule aj sob boli. Eid Mubarak Bondhu..|1425092607|51|0|1
ASITECE SUVO DIN, E_DER POSAK KINE NIN. ASBE KINTO E_DER DIN ,OPEKHAY THAKBO SARA DIN,&quot;EID_MUBAROK&quot;.|1425092617|51|0|1
Shuvecha rasi rasi, Garu na Khasi? Tikia na Jhal fry? ntv na Chanel-i? RELAX na Busy? Djuice na Easy? Shari na Shirt? Wishing from heart-&quot;EID MUBARAK&quot;|1425092629|51|0|1
Tume aco bole brister jole valo lage vejte.tume aco bole tumakey neye balo lage vavte.EID MUBARAK|1425092646|51|0|1
Bondhu Eider suveccha nio.. Eider protiti muhurto houk sundor, Khusite vore jak tomar sobtuku somoy, Sudhu 1tu mone rekho bondhu amay|1425092653|51|0|1
Ami Eid er Chand dekhechi, Tokhon sudhu tomay vebechi, 2mi jodi thakte pashe, Mon nachito khusir ucchase, &gt;&gt;&gt;Eid Mubarak Jan&lt;&lt;&lt;|1425092663|51|0|1
Bondu tomi onek dure . tai tomar kotha mone pore . sundor ai somoy toku katuk khusite , sob kosto vule jao apon joner hasite...&quot;Eid Mubarak&quot;.|1425092674|51|0|1
Alor jhilik rater akashe shiuli fuler gondho, Eid asche khusir bartha niye dorja keno bondho. Eid elo tai tho abar notun jama kine rakhi, Eid asthe matro r 1 ta din baki.|1425092710|51|0|1
Akash mati k bolche ,Surjo prithibi k bolche , Chad tara k bolche, R ami tomake bolchi &quot;Eid Mubarak&quot;.|1425092719|51|0|1
bondhu eider suveccha nio &quot; eider protiti muhurto houk sundor &quot; khusite vore jak tumar sobtuku somoy &quot; sudhu 1tu mone rekho bondhu amay..............EID _-_ MUBARAK|1425092728|51|0|1
Agam eid Mobarak.R eid ar daoath roilo... (Tumar baritey amar). Term &amp; Condition Apply.|1425092737|51|0|1
dhukko'''k&quot;' delete koro....valovasha''k'' save koro....bad friends''k'' cut koro...good friends''k'' copy koro....shobai''k'' sms koro....but amar jonno dhuya koro.......(EID MUBARAK)|1425092747|51|0|1
Sokaler shisirer snigdhota, Rater akasher Josonaa, Hridoyer govirer valobasha, R Eider khusir bonna.. Sobi tomay dilam Priyotoma.. &gt;&gt;Eid Mubarak&lt;&lt;|1425092756|51|0|1
&quot;EID MUBARAK&quot;&quot; ki obak hole naki! &quot;Eid er somoy sob kicur dam bere . Jan tai agei pathalam.. &quot;Sms share er dam o bere jete pare..|1425092765|51|0|1
Oshro diea lekha a gan . jan vule jewonaa, ekee bondhoner badha dujoneer badhon khole j-te dewonaa, joto shur chilo praane shob deache tomai , binemoye shudo tomai chai. ____Eider___ din o jeno tomay paai._ tai ____EID___MUBARAK___ Bolte chai.bye|1425092777|51|0|1
Halka halka hawa ekto ekto shith, Ei niye choLe elo romjaner EID. Polaw, korma khete kotto Shad. Chole Eso 2mi , RoiLo Eider Dawat. &quot;EID MUBARAK&quot;|1425092789|51|0|1
kal khusir eid, tai chokhe nei nind, ajj ami boro eka, sona kall tomar pabo to dekha ..happy eid mubarak|1425092797|51|0|1
Ashlo abar khushir eid 1 ti bochor pore, khushir juar boyche tai shara desh jure. Tomi bondu eid er din ashbe amar bari, na ashle tomar shte dibo ami ari. {Eid Mubarak}|1425092823|51|0|1
TUMIKI AMAKE CHENO, AMI TOMAR KACHE ASBO R TOMKE JORIYE DHORBO..MAJH RATE TOMAKE KHUB MISS KORBO..R SOKAL HOLE EIDD MUBARAK BOLE CHOLE ASBO..|1425092830|51|0|1
Eid mane hasi khusi aonondo, vule jaow shob dondo. Eid elo bosor ghure, khusir joar veshe utbe sara desh jure. &quot;EID MUBARAK&quot;|1425092838|51|0|1
Eid ele shobar mone koto khushi lage, taito boner poshu-pakhi dake shobar aage. Eid er dine mojar mojar polao kurma shemai, tomake amar barite ashar dowat janai. &lt;{Eid mubarak}&gt; &lt;&lt;Ki ashbe to?&gt;&gt;|1425092846|51|0|1
&quot;Ebarer eid a mora korbo onak moja&quot;, &quot;Bondhu bandhob asba ghora khabo khasir vaja&quot;. &quot;Sobai mila khelbo sadin luko churi khela&quot;, &quot;Ammu bolba raga-maga chalar boro jala&quot;..!!|1425092855|51|0|1
Eid ar dina namaz poro poro na kharab jama.eid je bhai khusir din bhul thakle, kore dio bhai khoma....WISH YOU VERY HAPPY EID MUBARAK|1425092861|51|0|1
Ami holam khusir chand,asi koiekbar.dekha dile khusir jowar,eid ar raat e aaj|1425092868|51|0|1
Chad Dekho Akasey Noton Korey Othlo Vaysey_Sathey Anlo Khosi_Say_e Khosi Khositey Dawyat Dilam Asitey_Aso Bondu Amar Baritey..|1425092876|51|0|1
&quot;Bettary low.network.busy...&quot;Call ended.No answer..&quot;User busy.balance.0.00.&quot;Ato sob vejal hober age tomader Janai advance...&gt;&gt;&gt;&gt;&gt;EID MUBARAK&gt;&gt;&gt;&gt;&gt;&gt;|1425092884|51|0|1
Eid mane,Akase notun chad.Eid mane,Notun chawa paoar shad.Eid mane,mehedi ranga hat.Eid mane amr barite 2mr &quot;DAOAT&quot;ki asbeto 2mi.|1425092891|51|0|1
Eid er khusi ektu besi.. Sobai take hasi- khusi.. DUKKO GULU PICE FELE.. SOBAI KHUSI NOTUN DOME.. EID ER MOTO PROTIDIN.. HOWK TUMAR EMON RONGIN.. JODI AMAY BONDHU VABO.. EID er DAWUAT GROHON KORO... ¤¤¤EID MUBARAK¤¤¤|1425092917|51|0|1
&quot;Ekta khosir golpo, Ekta khosir raat, Ekta khosir shopno, Ekta khosir voor, Ekta khosir shojo, Ekta khosir EID,, Sodhu Tumar jonno.&quot; &lt; {EID MUBARAK}.&gt;|1425092924|51|0|1
 Amake je ... &gt;E&gt;I&gt;D&gt; &lt;M&lt;U&lt;B&lt;A&lt;R&lt;A&lt;K&lt;.....Janabe ! Ami o tader ke eid mubarak janabo!!|1425092931|51|0|1
 Asche eid lagche valo, Tai2 Amai bolte holo. Eid mane Akash Vora Alo. Eid mane Sobai Thakbe Valo|1425092939|51|0|1
 Aaj dukkho vholar din, aaj mon hobe j rongin, aaj pran khole shudo gaan hobe, shok hobe shimahin. Tar 1ti karon aj EID er prothom din. &lt;{Eid Mubarak}&gt;|1425092946|51|0|1
 Ebar eid e amra jakat er taka oi shob meyeder k debo, jara takar ovabe kapor kinte na pere choto choto kapor pore...Tomio ki amar shate ek mot, Jodi hao tahole &quot;Like&quot; koro.|1425092954|51|0|1
 I'm sorry, amake vhole jao plz, ami r kichokkon por chole jabo. amar pore j ashbe take nie tumra enjoy korio.. Iti tumar prio &quot;Ramajan mubarak&quot;|1425092965|51|0|1
Hi SMS! Jar kace jabi,jake pabi.Takey amr salam dibe.Lal gulap ar valobasa dia EID er dawat jania dibeR misti kora bolbe&quot;EID MOBARAK&quot;|1425092979|51|0|1
 Eid mane anondo, eid mane khusi, eid mane kache thekeo aro kachakachi, eid mane valo laga eid mane bhalobasa, eider anondo sobar mon chue jak. . Etai amar asha.. EID MUBARAK.|1425092986|51|0|1
Aaj bidhataa korogo moder aktu MEHEERBANI… Maaf kore dao aamader sokol NAFORMANII…. Eid’er din aaj sokolee miile kori aamra WADAA… Cholbo sokole khudarii rastay soda SORBODA…”Eid Mubarak”|1425092994|51|0|1
2Mi misty sokaler sinigdho batash.. 2mi sitol vorer sisir veja ghas.. 2mi alomoy prithibir tara vora rat.. 2make janai&quot;EID MUBARAK&quot;..|1425093013|51|0|1
Eid er hawa laguk prane.. Mon vore jak notun gane.. Ghum ghum chokh e shopnil chawa, Eid e hok sob kichu pawa.. Elo eid 2mar dare boron kore new tare..|1425093020|51|0|1
Eid elo, niye asechhe alo, khusir juar, buke buk, miliache shuk,shukbillachhe sokoley de bondo duar. eid alo nia alo sukher milon bati,eid er suvechcha.|1425093028|51|0|1
Halka halka hawa 1to 1to sit,a nia chole alo korbaner EID Polaw-korma birani khete ko2 sad! Chole eso 2mi,roilo dawat.EID MUBARAK&quot;|1425093035|51|0|1
Rekeco Ki Chader Khobor,Kal Naki EID-UL FITRE Sajbe 2mi,Sajbe Sobay,Sajbe 2mar Bari.Dorja 2ku Khola Rekho,Ami-o Aste Pari..&quot;EID MUBARAK&quot;|1425093041|51|0|1
Meg bristy roder din invite korlam eid er din Misty modhur hasite invite korlam asite.Aste jodi na o paro eid mubarak grohon koro...EID MUBARAK|1425093048|51|0|1
Bolchi ami amar kotha ... Eid a thakbe nako moner batha. Amar jebone onek cawa .. Eid theke sob pawa Eid er proti tai valobasha. Eid Mubarak.|1425093054|51|0|1
&quot;Kichu kotha obekto roye jay.. &quot;Kichu onuvuti moner maje theke jay.. &quot;Kichu srithi gopone kaday ..Sudhu ai ak ti din sob vulie day.. ^^^^EID Mubarak^^^^^|1425093060|51|0|1
((((`'·.¸(`'·.¸ ¸.·'´) ¸.·'´)))) «`'.¸.¤ EÏÐ Mûßå®ãk ¤.¸.'´» ((((¸.·'´(¸.·'´ `'·.¸)`' ·.¸)))) ===;==:===;==:===:==;== EID is a Combination of 3 meaningful words: E:Embrace with open Heart.... I:Inspire with impressive attitude... D:Distribute pleasure to all. “Eid Mubarak”'|1425093075|51|0|1
Akash mati k bolche ,Surjo prithibi k bolche , Chad tara k bolche, R ami tomake bolchi&quot;Eid Mubarak&quot;.|1425093095|51|0|1
EID mane Khusi,Eid mane Aanondo, EID aase volia dita sokol Bivad Dondo, EID mane vola jawa joto Dokkho Voi EIDar motoe Tur Jibonta houq Diptimoy.... EID MUBARAK...|1425093119|51|0|1
_____*_*_*_*_______*_*_*_*______ ___*_________*___*__________*___ __*____________♥______________*__ __*_____________*______________*__ __*_________♥Happy♥_________*__ ___*_________♥Eid♥__________*__ ____*________♥Day♥________*____ ______*___________________*_____ ________*_______________*_______ __________*__________*__________ _____________*____*_____________ _______________**_______________ ________________♥____________|1425093129|51|0|1
gure fere bare bare eid ashe eid chole jay, eid haste, valobaste shekai, tager mohima shekai, celebrate eid.|1425093162|51|0|1
eid elo, niye asechhe alo, khusir juar, buke buk, miliache shuk, shukbillachhe sokoley de bondo duar. eid alo nia alo sukher milon bati, tomai eid er suvechcha.|1425093169|51|0|1
Baka Chader hashite, Dawat dilam Ashite, Ashbe kina barite? khete dibo harite? Ashte jodi nao paro, Eid Mobarak grohon koro. Oprokashito: Barir thikana dibo na.|1425093176|51|0|1
TING TANG….. OPEN THE DOOR…KE TUMI ? …… AMI SMS ……. KI CHAW ? ? EKTA KOTHA BOLBO…….. BOLO ……….”EID MUBARAK”|1425093200|51|0|1
Iccha gulo Akash chulo, Vaslo megher Shari, Khusir jhora tepantore hridoy dilo Pari, Moner majhe Setar baje khushite mon Saje, EID er din hok Rongin ai kamonate. EiD MubaraK|1425093235|51|0|1
Eid mane Khusi, Eid mane Anondo, Eid ashe vuliye dita shokol Bivad Dondo, Eid mane vule jawa joto dukku voi, Eid er moto tomar jibonta houq Diptimoy. EID MUBARAK Bondhu|1425093243|51|0|1
Eid niye asuk anondo ar Sukhe, Muche jaak sob bisonnotaa ar dukh. Hariye jaak Rridoy aaj hashir bindabone, Sajiye debo 2may bondhu Eid’er Gorur moton koree..”Eid Mubarak”|1425093249|51|0|1
Bolchi ami amar kotha ... Eid a thakbe nako moner batha. Amar jebone onek cawa .. Eid theke sob pawa Eid er proti tai valobasha. Eid Mubarak.|1425093256|51|0|1
Meg bristy roder din invite korlam eid er din Misty modhur hasite invite korlam asite.Aste jodi na o paro eid mubarak grohon koro...EID MUBARAK|1425093281|51|0|1
Rekeco Ki Chader Khobor,Kal Naki EID-UL FITRE Sajbe 2mi,Sajbe Sobay,Sajbe 2mar Bari.Dorja 2ku Khola Rekho,Ami-o Aste Pari..&quot;EID MUBARAK&quot;|1425093289|51|0|1
Eid elo, niye asechhe alo, khusir juar, buke buk, miliache shuk,shukbillachhe sokoley de bondo duar. eid alo nia alo sukher milon bati,eid er suvechcha.|1425093295|51|0|1
Eid er hawa laguk prane.. Mon vore jak notun gane.. Ghum ghum chokh e shopnil chawa, Eid e hok sob kichu pawa.. Elo eid 2mar dare boron kore new tare..|1425093302|51|0|1
2Mi misty sokaler sinigdho batash.. 2mi sitol vorer sisir veja ghas.. 2mi alomoy prithibir tara vora rat.. 2make janai&quot;EID MUBARAK&quot;..|1425093308|51|0|1
Tur eccha golo ura bayrak pakhna doti mala, Dingoli tur jakna keta amni hasa khala, Aoporno na thaka jano tur kuno shokh, Ai kamonay bondo tuka Eid-Mubarak.|1425093315|51|0|1
eid mane khusi, eid mane annando, eid ase vuliye dite sokol bibad dondo, eid mane vule jaoa joto dukho voy, eid er motoi tor jibon hok diptimoy EID MUBARAK.|1425093321|51|0|1
Bondu tomi onek dure . tai tomar kotha mone pore . sundor ai somoy toku katuk khusite , sob kosto vule jao apon joner hasite...&quot;Eid Mubarak&quot;|1425093327|51|0|1
Eid mane anondo, eid mane khusi, eid mane kache thekeo aro kachakachi, eid mane valo laga eid mane bhalobasa, eider anondo sobar mon chue jak. . Etai amar asha.. EID MUBARAK.|1425093378|51|0|1
I'm sorry, amake vhole jao plz, ami r kichokkon por chole jabo. amar pore j ashbe take nie tumra enjoy korio.. Iti tumar prio &quot;Ramajan mubarak&quot;|1425093403|51|0|1
Ebar eid e amra jakat er taka oi shob meyeder k debo, jara takar ovabe kapor kinte na pere choto choto kapor pore.|1425093409|51|0|1
Aaj dukkho vholar din, aaj mon hobe j rongin, aaj pran khole shudo gaan hobe, shok hobe shimahin. Tar 1ti karon aj EID er prothom din. &lt;{Eid Mubarak}&gt;|1425093416|51|0|1
&quot;Ekta khosir golpo, Ekta khosir raat, Ekta khosir shopno, Ekta khosir voor, Ekta khosir shojo, Ekta khosir EID,, Sodhu Tumar jonno.&quot; &lt; {EID MUBARAK}.&gt;|1425093465|51|0|1
Eid er khusi ektu besi.. Sobai take hasi- khusi.. DUKKO GULU PICE FELE.. SOBAI KHUSI NOTUN DOME.. EID ER MOTO PROTIDIN.. HOWK TUMAR EMON RONGIN.. JODI AMAY BONDHU VABO.. EID er DAWUAT GROHON KORO... ¤¤¤EID MUBARAK¤¤¤|1425093477|51|0|1
Eid mane,Akase notun chad.Eid mane,Notun chawa paoar shad.Eid mane,mehedi ranga hat.Eid mane amr barite 2mr &quot;DAOAT&quot;ki asbeto 2mi.|1425093485|51|0|1
&quot;Kichu kotha obekto roye jay.. &quot;Kichu onuvuti moner maje theke jay.. &quot;Kichu srithi gopone kaday ..Sudhu ai ak ti din sob vulie day.. ^^^^EID Mubarak^^^^|1425093492|51|0|1
&quot;EID MUBARAK&quot;&quot; ki obak hole naki! &quot;Eid er somoy sob kicur dam bere . Jan tai agei pathalam.. &quot;Sms share er dam o bere jete pare..|1425093500|51|0|1
Halka halka hawa ekto ekto shith, Ei niye choLe elo romjaner EID. Polaw, korma khete kotto Shad. Chole Eso 2mi , RoiLo Eider Dawat. &quot;EID MUBARAK&quot;|1425093507|51|0|1
&quot;Bettary low.network.busy...&quot;Call ended.No answer..&quot;User busy.balance 00.&quot;Ato sob vejal hober age tomader Janai advance...&gt;&gt;&gt;&gt;&gt;EID MUBARAK&gt;&gt;&gt;&gt;&gt;&gt;|1425093523|51|0|1
Chad Dekho Akasey Noton Korey Othlo Vaysey_Sathey Anlo Khosi_Say_e Khosi Khositey Dawyat Dilam Asitey_Aso Bondu Amar Baritey..|1425093530|51|0|1
&quot;Ebarer eid a mora korbo onak moja&quot;, &quot;Bondhu bandhob asba ghora khabo khasir vaja&quot;. &quot;Sobai mila khelbo sadin luko churi khela&quot;, &quot;Ammu bolba raga-maga chalar boro jala&quot;..!!|1425093536|51|0|1
Eid ele shobar mone koto khushi lage, taito boner poshu-pakhi dake shobar aage. Eid er dine mojar mojar polao kurma shemai, tomake amar barite ashar dowat janai. &lt;{Eid mubarak}&gt; &lt;&lt;Ki ashbe to?&gt;&gt;|1425093544|51|0|1
Eid mane hasi khusi aonondo, vule jaow shob dondo. Eid elo bosor ghure, khusir joar veshe utbe sara desh jure. &quot;EID MUBARAK&quot;|1425093550|51|0|1
TUMIKI AMAKE CHENO, AMI TOMAR KACHE ASBO R TOMKE JORIYE DHORBO..MAJH RATE TOMAKE KHUB MISS KORBO..R SOKAL HOLE EIDD MUBARAK BOLE CHOLE ASBO..|1425093557|51|0|1
Ashlo abar khushir eid 1 ti bochor pore, khushir juar boyche tai shara desh jure. Tomi bondu eid er din ashbe amar bari, na ashle tomar shte dibo ami ari. {Eid Mubarak}|1425093564|51|0|1
kal khusir eid, tai chokhe nei nind, ajj ami boro eka, sona kall tomar pabo to dekha ..happy eid mubarak|1425093570|51|0|1
 Tume aco bole brister jole valo lage vejte.tume aco bole tumakey neye balo lage vavte.EID MUBARAK|1425093577|51|0|1
Shuvecha rasi rasi, Garu na Khasi? Tikia na Jhal fry? ntv na Chanel-i? RELAX na Busy? Djuice na Easy? Shari na Shirt? Wishing from heart-&quot;EID MUBARAK&quot;|1425093583|51|0|1
 ASITECE SUVO DIN, E_DER POSAK KINE NIN. ASBE KINTO E_DER DIN ,OPEKHAY THAKBO SARA DIN,&quot;EID_MUBAROK&quot;.|1425093601|51|0|1
 Kichu kotha na bola theke jay.. Kichu vasha bornonahin hoy.. Tobe Eider din sob pran khule bola jay.. Aso pran khule aj sob boli. Eid Mubarak Bondhu...|1425093607|51|0|1
 Notun poshak pore nio Beshi kore Eidi nio. Semai kheo pet vore Guro fero mon vore. Eid Mubarak bolo pran khule. ....Eiiiiiid Mubaraaaaak....|1425093614|51|0|1
 Tumi hasikhusi theko, jemon hasi thake fule, Dunier sob dukkho jak tomay vule, Melo du hat, uro akashe, hoye jao aj pakhi, Aj moder khusir Eid ogo amar Sokhi..|1425093621|51|0|1
 Ami Eid er Chand dekhechi, Tokhon sudhu tomay vebechi, 2mi jodi thakte pashe, Mon nachito khusir ucchase, &gt;&gt;&gt;Eid Mubarak Jan&lt;&lt;&lt;|1425093628|51|0|1
 Bondu tomi onek dure . tai tomar kotha mone pore . sundor ai somoy toku katuk khusite , sob kosto vule jao apon joner hasite...&quot;Eid Mubarak&quot;.|1425093635|51|0|1
 bondhu eider suveccha nio &quot; eider protiti muhurto houk sundor &quot; khusite vore jak tumar sobtuku somoy &quot; sudhu 1tu mone rekho bondhu amay..............EID _-_ MUBARAK|1425093642|51|0|1
 Sokaler shisirer snigdhota, Rater akasher Josonaa, Hridoyer govirer valobasha, R Eider khusir bonna.. Sobi tomay dilam Priyotoma.. &gt;&gt;Eid Mubarak&lt;&lt;|1425093647|51|0|1
◆FuLe fuLe sajiye rekHeci ei moN°°2mi ashLe duJoNe miLe eNjoy korbo sarakHoN.boNdhu 2mi asbe boLe eiderdine..dorjai asi dariae.°°Eid-Mubarak ° °suVo hok 2mar Eiderdin.→|1425093655|51|0|1
O chad 2mi ki khushi niye ale? Khushir avashe aj prithibi dole. 2mar jonno chilo koto opekkha.! Tai bujhi dile 1ta boshor por dekha..! *&quot;&quot;EID . . .MUBA ..RAK..!|1425093662|51|0|1
Halka halka hawa 1to 1to sit,a nia chole alo korbaner EID Polaw-korma birani khete ko2 sad! Chole eso 2mi,roilo dawat.EID MUBARAK&quot;|1425093678|51|0|1
EID mane Khusi,Eid mane Aanondo, EID aase volia dita sokol Bivad Dondo, EID mane vola jawa joto Dokkho Voi EIDar motoe Tur Jibonta houq Diptimoy.... EID MUBARAK....|1425093684|51|0|1
 Tur eccha golo ura bayrak pakhna doti mala, Dingoli tur jakna keta amni hasa khala, Aoporno na thaka jano tur kuno shokh, Ai kamonay bondo tuka Eid-Mubarak.|1425093691|51|0|1
Eccha golo Akas cholo,Vaslo meghar sari,Khusir jhora tepantore hridoy dilo pari,Moner maje setar baje khusita mon saje,Eidar din huq Rongin ai kamonate...EID MUBARAK~|1425093697|51|0|1
O vai romjaner oi rojar seshe elo khushir Eid. Amir, Gorib, Fokir, Mastan gao khushi Geet. Sobai mile kori kolakuli, na hoi aj oparog, Onoboroto bolte thaki Eid Mubarak...|1425093705|51|0|1
Aj bidhata korogo moder ektu MEHERBANI, Maf kore dao amader sokol NAFORMANI, Eider din aj sokole mile kori amra WADA, Cholbo sokole khudari rastay soda SORBODA.|1425093711|51|0|1
Eider Shuveccha janai tomake.. Onek beshi khushi gire rakhuk tomake.. Sob aponjoner maya matie rakhuk tomake.. But jokhon EIDI milbe please sudu soron korio amake..|1425093718|51|0|1
Bondhu Eider suveccha nio.. Eider protiti muhurto houk sundor, Khusite vore jak tomar sobtuku somoy, Sudhu 1tu mone rekho bondhu amay.|1425093725|51|0|1
Eider dawat tomar tore, ashbe tumi amar ghore, kobul koro amar dawat, na korle pabo aghat, tokhon kintu debo ari, jabo na ar tomar bari.....!!|1425093733|51|0|1
Tumi Hashi khushi theko, jemon hashi thake fule,,,,, Duneyar shob dukho jhak tumay vhule,,,, Melo 2 hat, Uro Akashe, hoye jao aaj pakhi,,,, aaj moder kushir Eid...“EID MUBARAK|1425093739|51|0|1
Bristi asbe r barir chad bijbena amon ki hoy? Cad utbe r jusona thakbena amon ki hoy? Bagane ful futbe r 2mi subash pabena amon ki hoy? R eid ashbe 2mi dawat pabena amon ki hoy? Eider dawat roilo.|1425093758|51|0|1
Valobasar Sukher Nire Tomar Hok Bosobas.. Shopno Gulo Sorti Hoye Jak Baro Mas. Icche Gulo Dana Meluk Projaprotir Moto.. Muche Jak Jibone Dukkho Ache Joto... .... Ei Kamonay.... Eid MubaraK|1425093776|51|0|1
Kichu kotha na bola theke jay.. Kichu vasha bornonahin hoy.. Tobe Eider din sob pran khule bola jay.. Aso pran khule aj sob boli. Eid Mubarak Bondhu...|1425093783|51|0|1
Eider dine aste hobe bondhu amar bari.2mi jodi na aso,2mr shate ari. 2mi jodi aso bondhu,hobo ami khusi.Tokon ami bolbo 2my onek Valobashi|1425093791|51|0|1
2mi misty sokaler sinigdho batas, 2mi sitol vorer shishir veja ghas, 2mi alomoy prithibir tara vora rat. 2make janai &quot;EID MUBARAK&quot;|1425093796|51|0|1
Asche Eid lagche valo tai to amay bolte holo Eid mane ashay vora alo, Eid mane asha, Eid mane sundor jibon sundor valobasa. &quot;EID MUBARAK&quot;|1425093803|51|0|1
Amr Bari 14gram.tumr Bari Koi?Asbe Kinto Eider Din problem Hok Jotoi.EID r Dinr Noton Saje Aste Hobe Bari,sms Kore Address Dio Patiye Debo Gari|1425093809|51|0|1
°Eid Card° Dite ParLamNa.2mi Dure BoLe! MukHe BoLte ParLam Na!Number Nai BoLe.So Tumake BoLci&quot;Sundor hok tumr Eid-er din. °DaWaT RoiLO OgRiM°|1425093816|51|0|1
2mi shisir veja golaper papri. 2mi paharer gayer jhornar pani. 2mi borshar ak porosh bristy. 2mi moddho rater purnimar chad. 2make janai... . ..EID MUBARAK..!|1425093822|51|0|1
2mi chad now, Tobe 2mi chader alo. 2mi ful now, Tobe 2mi fuler surov. 2mi nodi now, Tobe 2mi nodir dhew. 2mi ocena now, Tobe amar chena kew. . . . . . . . . . .EID MUBARAK..!|1425093828|51|0|1
NotuN cHader agomoNe sara jagLo a moNe.eid alo pobitro diNe.dukho-bedoNa vuLe giae Enjoy koro Eid-er diNe.Jodi boNdhu moNe pore,aso boNdHu amar taNe.Invite korLam a suvoggoNe.Asai asi asbe boLe Eid-mubarak|1425093850|51|0|1
Eid mane akashe nuton chad, Eid mane nuton kicho chauwa pauwar shad, Eid mane mehedi ranga haat, Eid mane amar barite tumar dawat.... “EID MUBARAK”|1425093856|51|0|1
&quot;Eid elo bristi elo khushir joar mukto holo, Eider ekhon notun rup,Bristi holo oporup. Tumi amar aponjon tai tomai Eider nimontron&quot; “EID MUBARAK”|1425093863|51|0|1
