Dine Alote Basto Thaki Ami Hajarta Kaj Nia Shate-Ei Ami Nirob Hoyie Jai Nijhum Adhar Rate,Amar Cilo Tomar BichoroN-Nei Tumi Tai Katce Na Amar Bishonno Tar Protiti KhoN. Khup Miss Korci Ajo Tomay,|1425080848|57|0|1
Akaki jibon amar chay shudu 2my,mone pore 2mr Kotha Vhabi tai ami ak aka,aj keno mone pore 2my buje na ami.thaki Ami Onek Dure Dowa kori 2mi Thako Sukhe.valobashi bole miss kori 2my proti khone.I miss u.|1425080871|57|0|1
Bondhu ami othiti pakhi ocin pure thaki. Sarakhon misti sure tomay ami daki . Vul kore kakhono diona amay batha. Ocin pure boshe ami vabbo tomar kotha.|1425080882|57|0|1
Mon Ta Jokhun Thakbe Udash, Dekhbe Tumi Oi Nil Akash. Mone Mone Bolbe Kotha, Vule Jabe Moner Betha. Mone Korbe Kotha Amar, Jaan Ami Achi Tumar. &lt;I Miss U&gt;|1425080891|57|0|1
sarthoporer moto chole geso, kichu na bole amay, ajo ami poth cheye bose achi tumar ashai, janina ki vule chole geso amay chere, ajo ami tumay miss kori protikhone,|1425080901|57|0|1
&quot; valobase ami 2mar jonno onontokal opekka korte pari. valobasa ami 2mar jonno juddo gosna korte pari .valobas ami 2mar jonno sob korte pari but 2make miss korte chai na|1425080911|57|0|1
Hotat kore aaj mon thomke daralo sritir kono 1k prante-keno jeno aaj tomai porce mone amar ojante.jani tumi aco bohu dure-tobuo ami bolci sono Tomai kostomoy ei suRe..I miss U-Ei kothata tumi chara ar sonena jeno keU..|1425080930|57|0|1
Shitol Ei Rate Akashe Nei Chad, Tara Bihin Akash, Nirmol Batash. Ghumiye Geche Pakhi Ekto Ekto Alo Dicche Jonaki. A Mon Shomoy Onek Miss Korchi..!!|1425080939|57|0|1
Tumai Miss Kora Mane Chokher Jol Jhorano. Tumai Miss Kora Mane Amar Obuj Moner Kanna. Tumai Miss Kora Mane Shobar Majhe Aamar Eka Hoye Jaowa. I Miss U..|1425080947|57|0|1
Nai Ba 2mi Basle Valo.Nai Ba Asle Kache.Jani 2mr Hidoy MajheOnno Sur BajePari Dibo NodiThakbo Bose Hajar BochorFire Asho JodiI Miss U.|1425080957|57|0|1
Valo lage na kichu 2my chara, jokhoni vabi ami 2mr kotha, hoye jai dishe hara. Janina kothay acho tumi, koto dure, amar ei obuj monta 2my miss korce bare bare, . .I miss U. .|1425080966|57|0|1
Tumi Amar Coker Moni, Nodir Buker Dew, Tumi Chara Moner Betha, Bujbe Na R Kew. Tumi Amar Nil Akasher Purnimar Chad, Tumar Kotha Vabi Ami, sara din rat.|1425083446|57|0|1
Ami Tarader Golpo shune Amar du chokhe sopno buni,Ami Harabo Onek dure Akaser Oi nilimay.Du hate hat rekhe Sudhu bolte chai miss korchi vishon Ami Ogo bondu 2may..!|1425083456|57|0|1
Mukhe Hasi Choke Jol, R Koto Bolbo Bol... 2may Vebe Vebe Jay Din, Mone Ki Pore Na Amay Ekdin.. So I Miss You..!!|1425083465|57|0|1
Dupur gelo sondha holo Firlo pakhi basay.. Poth ceye bose aci bondhu 2mar asay.. Sukhe thako valo thako kori kamona,, Dure ami thaki bole vule jeona..!!|1425083473|57|0|1
1ti pakhi gacer dale, 2mar kotha amay bole., Bolce amay sure sure., 2mi acho onek dure, bondhu 2mi durei theko, Sudhu amar kotha mone rekho,__ i miss you..!|1425083482|57|0|1
Jinuker vitor mukta. Saper mathay moni. Sagore ache dhew. Nodite ache jol. Golap fule kata, akla akla pot hata. ^i miss u^|1425083500|57|0|1
Amara tokhoni kau k miss kori. jokhon amather miss kora manustar valobashar kotha mone pore.temni amio akhon miss korci tomar valobasha.Ma. I miss U MA.|1425083509|57|0|1
Ekta somoy chilo, jokhon tumak niye onek kichu vabtam. Ekhon hoy2 vaba hoy na, ba vabar somoy nai. but tumak onek miss kori..I Miss U..|1425083518|57|0|1
Ami jokhon tomake miss kori, tokhon oi akasher dike takiye thaki. Jani tomar dekha sekhane pabona tobe nijeke ai vebe santona dey je,, 2joney to ek akasher niche achi. Tomi ki amake miss koro na? &gt;&gt;&gt;I miss U&lt;&lt;&lt;|1425083529|57|0|1
Naiba Tumi Bashle Valo,Naiba Ashle Kache.Jani Tumar Hridoy Majhe Onnu Shur Bajhe.Pari Dibo Nodi,Thakbo Boshe Hajar Bochor,Fire Asho Jodi..I Miss U Jaan|1425083537|57|0|1
Shitol Ei Rate Akashe Nei Chad,Tara Bihin Akash,Nirmol Batash.Ghumiye Geche Pakhi Ekto Ekto Alo Dicche Jonaki.A Mon Shomoy Onek Miss Korchi.|1425083557|57|0|1
Nirghum Chokh Janalay Ami Nijeke Sunai Nijer Gan.Ar Mone Pore Tumar Sathe Kora Koto Rokomer Mojar Mojar Fun.I Miss U.|1425083567|57|0|1
Tomar Kane Hat Rakbo,,Tene Debar Asay..Tene tene tomay Ami Anbo Amr Basay..Gacer sathe Badbo tomay Katbo Mathar Cul,,Jodi tumi sms Pore bujo Amy Vul....|1425083575|57|0|1
Hoyto Hariye Jabo tomar Age Ami.Asa Kori Valo Thakbe tumi.Notun Sathi Peye Hoyto Vule Jabe Amay,Hajar Bochor Periye Gele'o Ami Vulbona tomay...|1425083583|57|0|1
Thekeci tomar maje aj keno amon holo.paina aktu tomake kace cole gele bohu dure.boro besi miss korci tomake.ami tomake cai sagor nodi pakhir sur keno cole gele anek dur.soto soto tara ace gire kobe tomi asbe fire.|1425083593|57|0|1
Jomin Kade Bristir Jonno,Bristi Kade Megher Jonno,Megh Kade Akaser Jonno,Akash Kade Surjer Jonno,R Amar Mon Kade 2mar Dekha Pawar Jonno.I Really Miss u..!|1425083611|57|0|1
Amake Je Khub Miss Korbe,Se Amake 1ta Phone Korbe,Ami Jani Amake Kew Phone Na Korle-O 1jon Thiki Korbe,Sei Jon Ke Ami Janina,Tobe Tar Opekkhai Thaklam,Dekhi Se Ke..!|1425083621|57|0|1
Ei odrisso rate tomi amar maje.chadta furiye jay rat hobar age.etota kace kori hasahasi.tobuo parina bole dite tomake valobasi.|1425083630|57|0|1
Bristi asbe r barir chad vijbe na amon ki hoy. chad utbe r juchna thakbe na amon ki hoy. bagane ful futbe tumi suvas pabe na amon ki hoy. R tumi amar friend ami tumay miss korbo na amon ki hoy..I Miss U|1425083640|57|0|1
Jache somoy din peria barce amar oviman- kivabe tumi vhule aco take bolle jake jan.chailey hoyto amar ovimanta nimesey haria jabe- kintu proshno amar tumi amay vhule aco kivabe.amar ei ovimanta vangete parbe nato keU-joto khon na tumi bolco amay I miss U.|1425083651|57|0|1
somoyer 7te 7te palte geso bondhu tumi, but 1to-o paltai ni ami. Ami bondhu all time miss kori tumay, tumi ki bondhu all time miss koro amay, na ki bondhu tumi vule geso amay, ami bondhu miss korce tumay....I Miss you...|1425083670|57|0|1
Bondhu 2mi Hridoy Jure, Acho Amar Buker Maje.. 2mar Kotha J Khub Mone Pore, Bondhu 2mi Ki Acho Valo? Somoy Pele Ektu Janiye Dio... I miss u..!|1425083680|57|0|1
Tomake R Fire Aste BoLboNa. BoLbona Wait Korte, Dibona Tomar Dosh, BoLbona Ami Nir Dosh, Shudhi BoLbo Ami Tomake Ajo Ager Motoi Miss Kori Roj..!|1425083688|57|0|1
Tumi amar pran pakhi moyna, tumay kokhono vule thaka jai na. tumi vulte paro amai, but ami vulte parbo na tumay. j khane thako tumi joto dure, amar ei monta miss korce tumay bare bare...I Miss U..|1425083697|57|0|1
Ami Jodi 1ta SMS Hotam,Ek Poloke tumar Kache Jetam.Hoyto tumi Amak Delete Korte,but Kichu Somoyer Jonno tumar Pashe Thaktam.R Hese Boltam.**I MISS U**|1425083706|57|0|1
Amar Abegi Monta Aj Kothai Jeno Hariye Jacche,Bar Bar Kawke Jeno Khub Mone Porce.Tobe Ki Kew Amai Vule Jacche,Naki Kew Amai Khub Miss Korche..|1425083728|57|0|1
Pore ki mone amar kotha tumar. Pore ki mone sei amar hate hat rekhe poth cholar kotha tumar. Jani tumi sobe geso vule. Asbe ki fire amar moner chotto gore tumi..I miss U|1425083739|57|0|1
Vison valobastam tumay. sob somoy hridoyer maje rakhtam tumay. tobo keno tumi hariye gele na bole amay. ami ajo vison miss kori tumay. tumi ki miss koro amay?|1425083748|57|0|1
valobasa amon 1ta jinis je take Sob somoy Miss kore R Miss kora amon 1ta jinis je Miss Na korle Valobasa Bare Na.|1425083757|57|0|1
Chad boro obuj,taito rate o jege thake.Manus boro nistur,taito vule thakte pare.Ami boro eka,taito mone pore Bondu tumar kotha.&quot;I Miss u,|1425083766|57|0|1
Emon eta din nei.j tumak mone porena.emon ekta rat.nei.j rate.2mk nia j babina.emon.ekta mohurto nei j tumsk miss korina but tumi bujona..I MISS YOU.|1425083783|57|0|1
Ami Jani 2mar Onek Apon Manush Ase,Hoito Tader Maje 2mar Kace Ami Kew Noy.Tobe Sobar Maje Amar Kace 2mi 1jon,Jake Ami Miss Kori Vison..|1425083793|57|0|1
Jiboner Ses GoLpo JokhoN Ses Hoye Jabe, Tokhon Ses GoLpo Suniye Ami CoLe Jabo. Tarpor Tumi Sei GoLper MuLvab Buje Khov Miss Korbe Amake.|1425083801|57|0|1
ful acre pore tar somoye.sagor dew tole corom bege.keno tomake ami miss korci amari hridoye.tarar jola sundor alo diye muce dibo tomar jol, tobuo ami miss korte caina tomari acol.|1425083811|57|0|1
Amar Hariye Jawa Onubutite Aj O Tomay Khuje Pai ..... Ami Atotai Unmad Noij Tomay VuLte Giye Protita Onubuti Vule Jabo. Onubutir Khelay Aj O Tomay Vison Miss Kori.|1425083820|57|0|1
12 mas valo theko.52 soptaho sukhe theko.365 din arame theko.8760 gonta hasite theko.5 lakh 25 hajar 600 minute khusite theko.3 kuti 15 lakh 36 hajar secand amake mone rekho jan.|1425083837|57|0|1
Rater ei kalo adhare vose aci ami 1ka- vabci ami ei adhar majhe debe ki 2my dekha. 2my vebe adhare kadci 1ka ami. Kanna dure thak amay ki aktuo vabco na tumi..i mss u...|1425083853|57|0|1
Jiboner Klanti Logne Jodi Tomar Pase Kaw K Khuje Na Paw Tobe CoLe Aso PoroNo Sei Thikanay, Jekhan Theke Hariye Geco Tumi. Ami Achi Thakbo Sei PuroNo Thikanay Tomar Opekhay.Akhono Miss korci Ami 2my.|1425083871|57|0|1
Jonmo Hoy Ekbar.Mittu Hoy Ekbar.Valobasha Hoy Ekbar.Mon Vanghe Ekbar.Jodi Shob Kichu Hoy Ekbar.Tobe Keno Tomake Miss Kori Bar Bar|1425083879|57|0|1
Tomi aco kothay, ami je aka tomake sudu miss korci.ami tomake keno miss kori jano.karon tomi amake, vule gecho are amake ager moto valobaso na tai|1425083888|57|0|1
ChiLe Hoyto Tomake SMS Na Kore Thakte Partam. Jani Taka Bachto. Kintu OsomBob CiLo Na. Tomake Ato Beai MiSS Kori J SMS Na Kore Thakte ParLam Na.I Miss U.|1425083906|57|0|1
Hariye R Jabo Kothay Tomar Kache Achi. Hoyto Dure Tobu JeNo Moner Kacha Kachi. VuLe Gechi BoLLei Ki TomaY VuLa JaY. Sara Khon Ei MonTa Miss Kore TomaY.|1425083914|57|0|1
Bondhu Tumi Koi. Tonar Jonno Likheci Akta Boi. Se Boite Ache Likha Amar Moner Betha. Apon Mone PorLe Tumi Bujbe Amar Kotha. i Miss U.|1425083927|57|0|1
nodir pase bose aci. tumar kotha mone portei chuk diye pani jore gelo. aj bujlam ekhono tumay vison miss kori.|1425083936|57|0|1
Mone Mone Valobasi Bole Ami Tomake Vulini. Gopone Shopno Dekhi Bole Tomake Bujte Di Ni. Sudhu Shopner Maje Tumi CiLe Tai Ami Tomake VuLte ParteciNa. .......Missssss ssssss u.....|1425083946|57|0|1
Mone Mone Valobasi Bole Ami Tomake Vulini. Gopone Shopno Dekhi Bole Tomake Bujte Di Ni. Sudhu Shopner Maje Tumi CiLe Tai Ami Tomake VuLte ParteciNa. .......I Missssssssssss u.....|1425083965|57|0|1
Sokale Vabi Rate Vabi, Tomay Vabi Sarakhon. Keno Tumi Bujona Tomay Miss Kori VisoN. Tumi Amar Ak Joni J Sob Somoy Call Dite, Amar Dukkher Jibon K Aktu Holeo Valobaste.|1425083974|57|0|1
Akasher Rongin Rong Bondhu Ki Korco Akhon. Josna Rater RupaLi Alo Asa Kori Acho Valo. Meager Buke Bristi Name Tomar Kotha Khov Mone Pore.I Miss U.|1425083983|57|0|1
Ami Achi Temon, Age Cilam Temon Jante Cay Obuj Mon Tumi Acho Kemon! Ami Tomar Bondhu Cilam Akhon Hoyeci Por Akti Bar O Nicco Na Keno Amari Khovor? ....|1425083994|57|0|1
Jedin Thakbo Na Ami, Tomar Kache, Darabona Apon Hoye Tomar Pase, Cole Jabo Onek Dure Aka Kore Tomay. Tokhon Ki Duchok Vora Osru Niye MISS korbe Amay.|1425084005|57|0|1
Hoyto moner ojante mone porbe amar kotha, Mone korona okarone pabe batha. Naiba palam suker dakha akhonoto mone pore tomar kotha.I Miss You.|1425084022|57|0|1
Pakhi gan kore keno jano,tumar gum vangbe bole.bagane ful fute keno jano.tumi suvas nibe bole. bekal hoy keno jano,tumi free thakbe bole.rate akashe chad ute keno jano,tumi dekhbe bole. R ami tumay miss kore keno jano,tumi amay miss korbe bole.|1425084032|57|0|1
Amar Hariye Jawa Onubutite Aj O Tomay Khuje Pai ..... Ami Atotai Unmad Noij Tomay VuLte Giye Protita Onubuti Vule Jabo. Onubutir Khelay Aj O Tomay Vison Miss Kori.|1425084041|57|0|1
Bose Achi Anmone, Prithibir Ak Kone, Wait Korci Din Gune, Miss Korci Mon Prane, VuL Bujona Ovimane, Chute Beray Tomar Sondhane|1425084049|57|0|1
Kokhono Du chok MeLe Hat Bariye Jodi Khuje Na Pai Tomake. Tobe Call Diye Noy, SMS Diye Noy, Sudhu Obuj Duiti Akhi R Osru Diye BoLbo I Miss U|1425084058|57|0|1
Nirshobdo 4dik adhar kalo ei raT-akashe veshe ace alokito 1ta chad,jochonara sob jhorce bristy darar Moto-emoni 1ta rat mone koria dicce ace amar sriti joto.tai aj sritir majh theke ultalam 1ta pata- dekhi tate lekhace 2my miss korar kotha.. i miss u|1425084077|57|0|1
1 MIN LAGEY KAW K JANANOR JONNO..1 SEC LAGEY KAW K LUV KORAR JONNO..BT SHARA LIFE LAGEY TA K VULEY JAWAR JONNO..I MISS U|1425084086|57|0|1
Ko2din hoyna kotha, Bondhu 2r 7e. Mone pore 2r kotha, Sokal, Sonda,Rate. Icche kore 1 polok dekhe asi 2k. 2i ki ek2o miss koris na amk?|1425084109|57|0|1
Happy moments-Don't forget me, Difficult moments:- Trust me, Quite moments:- Call me, Painful moments:- Tell me, Free moments:- Miss me|1425084119|57|0|1
1 mutho v.basa, 1 mutho sukh, sobi jeno khuje pai dekhe tmr mukh. 2mi ogo Chadni amr josna rater ful, tomay ami dekhbo bole hoye achi bekul. Miss u..|1425084131|57|0|1
Soto manusher vire ami, tobuo khub eka. Amr mon pran sobi j tmr kache pore achego. 2mi j amr proti muhurter sathi amr sara jiboner sathi. Miss u pagli...|1425084150|57|0|1
Miche Aso Ontore Sukh Pakhi Hoye. Chole Gale Tumi Na Ferar Deshe. Jani Tumi Ferba Na Ai Jogoto Songsare. Ami Tobuo Tomai Miss Kori Soto Kajer Vire. &lt;=SO I MISS YOU=&gt;|1425084160|57|0|1
2make jokhon khub miss kori,,, Tokhon aka Oi Akasher dike takeya thaki,,, Jane sekhane 2make Pabona.. But ai Vabe santona pai je,,, Dujone to aki Akasher Niche aci....|1425084170|57|0|1
Ami ak dukki nodi, jar kuno pani nei. ami ak dukki chad, jar kuno alo nei. ami ak dukki cele, jar kuno lover nei|1425084184|57|0|1
Shopner Kotha Noy,,, Moner Kotha.... Abeg Diye Noy,,, Hridoy Diye.... Sobar Moto Kore Noy,,, Amar Moto Kote Aj.... Ontor Thake Bolci,,, Tomay Visio Miss Kori.... _I_Really_Miss_You|1425084194|57|0|1
Tomay niye ajo ami kabbo likhi.tomar sokol sriti ajo ami sopne dakhi.hoyto tomi vule gecho peye notun shathi.tomay dite ajo ami fuler mala gath|1425084215|57|0|1
akaser chand matir bukete jocho nar rong dhore amar a jibone keno bare bare tomake tomake tomakei mone pore|1425084223|57|0|1
If u open my heart, guess what you are gonna see? Its you. True loves are hard to find so I kept you.|1425084232|57|0|1
If u think i miss u all the time u r wrong i miss u only when i think about u but Damm it i think u all the time i miss u|1425084246|57|0|1
If a smile could be a rain drop i would wish that it keeps raining throughout ur life so that there may be no place for tears in ur life.|1425084257|57|0|1
Pashan prithibi, pashan manus. Sharter binimoye sovai behush, durd gele oviman kache ele ovinoy, manus je nistur etai tar porichoy..|1425084275|57|0|1
Ami Se!J 2mk Proti Muhur2 Miss Kore.Ami Se!J 2mr sms Er Jon9 Wait Kore.Ami Se!J 2mk Niye Sop9 Dekhe.Ami Se!J 2mk Sobar teke besi miss kori,,|1425084285|57|0|1
J sotti 2mk valobase se kono din 2mr kotha na vebe thakte parbe na,hoy2 oviman kore kotha bolbena,tobu o se sob samoy 2my miss korbe.|1425084297|57|0|1
Kokono Meg 2mi,Kokono Bristi.Rag Korle 2mk Lage Aro Misty.Pagol Ami Tai Diyeci 2mr Proti Dristi.Bidata Hoy2 2mr Jonno Korece Amy Sristi.i miss u?&quot;|1425084305|57|0|1
Jodi Kokhono Dure Jai.Thakbe Ki Amr Opekkay?Jodi Vule Hariye Jai,Kuje Nibe Ki Amy?Jodi Ei Prithibi Chere Chole Jai,Miss Korbe Ki Amy?|1425084315|57|0|1
Jibone amon kicu korona jar jonno nijeke sobsomoy oporadi bole mone hoy.jibon theke amon kauke harie felona jar jonno sara jibon kadte hoy.ami onek valobashe tomay.i miss you.|1425084332|57|0|1
Sundor manus onek hoy but sundor mon sobar noy.amon kauka mon diona je valobashar mullo bojena,tahole nijer valobasha tao mullohin hoye jabe.onek miss korc tomay.|1425084342|57|0|1
Sorger sukh jano tomar jibone ase,ami ai prarthona kori bidatar kace.hajaro fuler maje golap jamon hase,thik temi kore jano tomar hashi jano protidin fote.onek miss korci tomay.i miss you jan.|1425084352|57|0|1
Valobashe ami tomay, tumike ta bujona. Ato valo bashe tobu monja vorena. monta amar kano jani tomar kotha koy, Kono jodi hariye fele,mone lage voy. Sotti tomay bondu ami onek valobashe, Taito bondu dure geao kace fere ase. Aituku request bondu tomari kace, Sarajibon reko sudu tomari pashe. Vul jeneo kokono jodi kori kono vul, Bondu vebe dio tumi katar bodole ful. I miss you alltime.|1425084364|57|0|1
Ami tomar sathi hobo nebo vag,mojar mojar golpo bole vulea debo rag.hothat jodi ase jol muse debo aki,bondu amay bolte paro,miss kore kano tomay moner badone raki.|1425084373|57|0|1
koster maje beche asi tomake pawar jonno kobe asbe tumi valobashbe tumi ♥♥♥♥♥♥♥♥ ♠♠♠♠♠♠♠♠|1425084394|57|0|1
Nirob rate ghum porira hasce miti miti. Mone rekho amar ei bondhutter chiti. Bondhu tomai dekte amar monta dilo pari. Ebar tobe ghumiye poro. Na ghumale ari..Good Night..|1425084403|57|0|1
I miss you tototuku,you miss me jototuku.i miss you totokon,you miss me jotokon.janina tumi amay miss koro kotokon but ami tomay miss kori sarakkon.|1425084412|57|0|1
&quot; Aj 2mk kub miss korci&quot;Jani 2mi pase ney 2bu-o amr mon bolce 2mi amr khub kace&quot;Jani na 2mi amak miss korco kina But,I always miss you&quot;&quot;|1425084424|57|0|1
&quot;&quot;Jibone Kokono Kawk Pawar Jonno Kadbe Na.karon Jar Jonno 2mi Kadbe Se Kokono 2mr Hobe Na.R J 2mr Hobe Se Kokono 2mk KadabeNa.Missing u&quot;&quot;|1425084432|57|0|1
&quot;&quot;Khub Miss Kori Take J Kono Gurut2 Deyna Amk,Khub Mone Pore Take J Sob Somoy Vule Thakte Chai Amk,Khub Valobashi Take J Bujeo Buje Na Amk...|1425084450|57|0|1
&quot;Janina 2mke Ato K9 Valo Lage,K9 2mr Kotha Ato Mone Pore,Janina K9 Parina Vulte 2mk,Hoy2 Amr Cheye Onk Besi Valobese Felhesi 2mk.&quot;I MISS YOU&quot;|1425084460|57|0|1
&quot; Aj 2mk kub miss korci&quot;Jani 2mi pase ney 2bu- o amr mon bolce 2mi amr khub kace&quot;Jani na 2mi amak miss korco kina But,I always miss you&quot;&quot;|1425084470|57|0|1
Vabna nai tobuo vabe keno.sopno nai tobuo sopno vange keno.asa nai tobuo asa vage keno dukkho nai tobuo kosto keno.tumi nai tobuo amon kade keno.i miss you|1425084480|57|0|1
Ekdin Surjo na Utle ja hoy. . . .Ekdin Sokal na hole ja hoy. . . . .Akdin Rat Na hole ja hoy. . . . . Thik temni ekdin tomake na dekhle amar dintai ulta palta mone hoy. . . . . . I miss you.|1425084489|57|0|1
Hate nai anti mone nai santi sms kore jante chai bondhu tomar namti.pakhira ure jay pakhider basay.ami bondhu bose thakbo tumar answer ar ashay.|1425084518|57|0|1
Vula ki jay tare, hridoy diyeci jare.mone pore tare,shudu bare bare. janina se koto dure.tobuo vabci ami tare se ki vabce amare.|1425084527|57|0|1
Aj amar moner akhas hoyece kalo.kew to amay bashena valo. nil akashe orce ghori. kew to amay kore na mon churi. tumi ki amar mon churi korbe. i miss u|1425084536|57|0|1
  Boshe Aci Eka Monta Nei Valo,  
Akash Pane Cheye Deki Tar Muktao Kalo,Hotat Elo Bristi,Porche Bindhu Bindhu,Se Jeno Bole Jacche&quot;I Miss You Bondhu. |1429597098|57|0|1
  Chole Gelo Koto Raat Nirsongotar Pohor Periye Elo Notuo Shoto Povat.Chole Jacche Koto Din-Shuk Gulo Amar Aktu Aktu Kore Proti Dini Hocche Je Bilin.Chole Jacche Koto Somoy-Opekhar Pohor Periye Ami Ajo Haracchi Tomay..i miss u.. |1429597098|57|0|1
  Ajo ki vabo amay ? Ami ajo vhulini tomai, meghe daka chader moto.shopno amar cilo joto. vange6o hridoy nijer hate..kostora tai amar shate. diba ratri korce khela. ..shopnohin jibon hridoy akhon tomai chara,. I MISs u. |1429597098|57|0|1
